2	2	2	2	2	2	2	2
0.9	0.4	-0.1	-0.5	-1.3	-2	-3.8	-5.4
0.4	-1.2	-2.2	-2.8	-4.4	-5.8	-9.2	-12.3
-0.2	-2.4	-3.5	-4.6	-6.7	-8.6	-13.1	-17.4
-1.4	-2.9	-4.5	-5.4	-7.5	-9.7	-15.2	-20.2
-0.5	-2.9	-4.1	-5.3	-7.6	-9.9	-15.5	-21.1
-1.4	-2.6	-2.9	-4.8	-6.9	-9.1	-14.7	-20.4
-0.2	-2	-2.8	-3.8	-5.7	-7.6	-12.7	-18.1
0.4	-0.9	-1.7	-2.3	-3.9	-5.4	-9.6	-14.1
0.9	0.4	-0.1	-0.5	-1.4	-2.3	-4.8	-7.7
2	2	2	2	2	2	2	2
3.1	4.1	4.4	5	6.1	7.3	10.7	15
3.6	5.7	6.8	7.8	10	12.3	19.1	27.7
4.2	6.8	8.2	9.7	12.6	15.5	24.2	34.9
5.4	6.9	8.8	10.3	13.1	16.4	25.1	35.5
4.5	7.2	8.5	9.9	12.7	15.6	23.4	32.2
5.4	6.6	8.5	9.1	11.5	13.7	20.2	27.3
4.2	6	6.8	7.8	9.7	11.6	16.6	21.7
3.6	4.9	5.5	6.2	7.6	8.9	12.3	15.7
3.1	3.5	4.1	4.3	5	5.7	7.4	9.1
2	2	2	2	2	2	2	2
