-1.4	-4.5	-6.1	-7.5	-10.4	-13.1	-19.4	-25.2
-1.4	-4.5	-5.7	-7.2	-9.7	-12.4	-18.4	-23.9
-0.2	-3.1	-4.2	-5.3	-7.6	-9.7	-14.7	-19.4
0.4	-1.2	-2.2	-3	-4.4	-6	-9.5	-13
0.9	0.4	-0.1	-0.4	-1.2	-2	-3.9	-5.7
2	2	2	2	2	2	2	2
3.1	3.6	4.1	4.4	5.2	6.1	8.3	10.5
3.6	5.2	6	6.8	8.6	10.4	15.2	20.5
4.2	6.8	8.2	9.3	12.2	15.1	23.1	32.5
5.4	8.5	10.3	11.9	15.8	19.8	31.5	44
5.6	9.5	11.5	13.6	18.1	23	37.5	44
5.4	9.1	11.2	13.1	17.4	22.1	36.1	44
4.9	7.5	9	10.7	14	17.5	27.8	40.7
3.6	5.7	6.5	7.6	9.7	11.7	17.8	24.9
3.1	3.6	4.2	4.6	5.5	6.5	9.1	12
2	2	2	2	2	2	2	2
0.9	0.4	-0.1	-0.4	-1.2	-1.9	-3.9	-6
0.4	-1.2	-1.7	-2.5	-4.1	-5.5	-9.1	-12.7
-0.2	-2.4	-3.5	-4.6	-6.8	-8.9	-13.8	-18.5
-1.4	-4.5	-5.1	-6.6	-9.1	-11.6	-17.5	-23
-1.4	-4.5	-6.1	-7.5	-10.4	-13.1	-19.4	-25.2
