-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-20.6	-21.1	-21.3	-22.1	-22.8	-24.4	-26
-20.6	-21.9	-22.7	-23.3	-24.6	-26	-29.1	-32.1
-21.2	-23	-23.8	-24.8	-26.3	-28.2	-32.6	-36.9
-22.4	-23.3	-23.9	-25.5	-27.6	-29.8	-35	-40.2
-21.3	-23.5	-24.6	-25.8	-28	-30.3	-36.1	-42.2
-22.4	-23.3	-23.9	-25.5	-27.9	-30.1	-36.3	-42.8
-21.2	-23	-23.8	-24.9	-27.1	-29.2	-35.1	-41.6
-20.6	-21.9	-23	-23.8	-25.4	-27.2	-32	-37.7
-20.1	-20.6	-21.2	-21.6	-22.6	-23.7	-26.6	-30.1
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-17.4	-16.8	-16.3	-15.3	-14.2	-11.2	-7.5
-17.4	-15.8	-15	-14.2	-12.4	-10.6	-5.4	0.6
-16.8	-15	-13.9	-12.8	-10.6	-8.4	-2.3	4.7
-15.6	-14.7	-14.1	-12.2	-9.8	-7.6	-1.2	5.8
-16.7	-14.5	-13.3	-12.2	-9.9	-7.5	-1.5	4.8
-15.6	-14.7	-14.1	-12.5	-10.4	-8.2	-3	2.5
-16.8	-15	-14.2	-13.5	-11.7	-9.9	-5.5	-1.1
-17.4	-16.1	-15.5	-14.8	-13.4	-12.1	-9	-5.9
-17.9	-17.4	-16.9	-16.7	-16	-15.3	-13.6	-12
-19	-19	-19	-19	-19	-19	-19	-19
