-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-15.6	-16.2	-16.7	-17.5	-18.2	-20.1	-21.7
-15.6	-17.2	-18	-18.8	-20.3	-21.8	-25.2	-28.4
-16.2	-18.4	-19.1	-20.2	-22.1	-24.2	-28.7	-33.3
-17.4	-18.6	-20.5	-21.1	-23.2	-25.4	-31	-36.5
-16.4	-18.8	-20	-21.2	-23.6	-26	-32.1	-38.4
-17.4	-18.6	-20.5	-21.1	-23.5	-25.7	-32.2	-38.9
-16.2	-18	-19.1	-20.2	-22.7	-24.9	-30.9	-37.8
-15.6	-17.2	-18.2	-19	-20.9	-22.8	-28.1	-34.3
-15.1	-16.1	-16.4	-16.9	-18	-19.2	-22.5	-26.6
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-11.9	-11.4	-10.8	-9.6	-8.3	-4.5	0.3
-12.4	-10.3	-9.5	-8.4	-6.3	-4	2.3	10.2
-11.8	-9.6	-8.2	-7	-4.5	-1.9	5.5	14.1
-10.6	-9.1	-7.5	-6.6	-3.9	-1.1	6.1	14.2
-11.6	-9.1	-7.9	-6.6	-4.1	-1.5	5.2	12.3
-10.6	-9.4	-7.5	-7.2	-4.8	-2.6	3.2	9.2
-11.8	-10	-8.9	-8.1	-6	-4.2	0.5	5.2
-12.4	-10.8	-10.3	-9.5	-8.1	-6.6	-3.3	0
-12.9	-12.4	-11.9	-11.5	-10.7	-9.9	-8.1	-6.5
-14	-14	-14	-14	-14	-14	-14	-14
