-4	-4	-4	-4	-4	-4	-4	-4
-5.4	-6.7	-7.3	-7.9	-9	-10	-12.4	-14.4
-6.4	-8.8	-9.8	-10.9	-12.8	-14.8	-19.1	-23.1
-6.9	-9.8	-11	-12.4	-14.9	-17.4	-23.2	-28.5
-7.4	-10.5	-11.4	-12.9	-15.7	-18.5	-25.2	-31.6
-7	-10	-11.4	-12.9	-15.8	-18.7	-25.9	-33.3
-7.4	-8.9	-11.1	-12.6	-15.4	-18.2	-25.8	-33.7
-6.2	-9.1	-10.2	-11.7	-14.3	-17.2	-24.7	-33
-6.1	-8.2	-9.3	-10.4	-12.7	-15.2	-22	-24.4
-5.2	-6.6	-7.3	-8	-9.5	-11.2	-13.1	-13.1
-4	-4	-4	-4	-4	-4	-4	-4
-2.5	-0.8	0.1	1	3.1	5.1	5.1	5.1
-1.6	1.6	3	4.6	8	11.7	16.4	16.4
-1.1	2.2	4.1	5.8	9.6	13.5	25	34.6
-0.6	2.5	4	5.8	9.3	13.2	23.3	35.1
-1	2.1	3.7	5.3	8.5	11.8	20.5	30
-0.6	0.9	3.1	4.3	7.4	10.1	17.3	24.9
-1.8	0.8	2.2	3.3	5.6	8	13.7	19.5
-1.9	-0.3	0.8	1.6	3.4	5.1	9.3	13.2
-2.8	-1.7	-1.2	-0.7	0.3	1.3	3.5	5.6
-4	-4	-4	-4	-4	-4	-4	-4
