-19.5	-22	-23.2	-24.3	-26.7	-28.9	-34.3	-39.5
-20.4	-21.9	-23.5	-24.4	-26.5	-28.7	-33.9	-38.8
-19.2	-21.4	-22.5	-23.2	-25.4	-27.2	-31.6	-35.7
-18.6	-20.2	-20.7	-21.5	-22.9	-24.2	-27.5	-30.5
-18.1	-18.5	-19.1	-19.3	-20	-20.7	-22.3	-24
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-15.6	-15.4	-14.9	-14.2	-13.5	-11.8	-10
-15.4	-14.1	-13.5	-13	-11.7	-10.3	-6.7	-3.1
-14.8	-13	-12.2	-11.2	-9.3	-7.2	-1.9	3.9
-13.6	-12.4	-10.5	-9.9	-7.2	-4.7	2.6	10.7
-14.4	-11.6	-10.2	-8.8	-5.8	-2.6	6.1	16.4
-13.6	-12.1	-10.2	-8.7	-5.6	-2.2	7.2	18.7
-14.8	-12.2	-11.1	-9.7	-6.8	-3.9	4.4	14.9
-15.4	-13.5	-12.7	-11.9	-9.9	-7.8	-2	5
-15.9	-15.4	-14.9	-14.5	-13.5	-12.6	-9.9	-6.7
-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-18.4	-18.6	-19.2	-20	-20.7	-22.8	-25
-18.6	-19.9	-20.2	-21	-22.3	-23.7	-27.3	-30.9
-19.2	-21	-21.8	-22.5	-24.3	-26.2	-30.6	-35.3
-20.4	-21.6	-21.9	-23.8	-25.9	-27.8	-33	-38.2
-19.5	-22	-23.2	-24.3	-26.7	-28.9	-34.3	-39.5
