-15	-15	-15	-15	-15	-15	-15	-15
-16.1	-16.5	-16.6	-17.1	-17.8	-18.5	-20	-21.5
-16.6	-17.9	-18.5	-19	-20.3	-21.6	-24.5	-27.4
-17.2	-18.3	-19.4	-20.5	-22	-23.8	-27.9	-31.9
-18.4	-19	-19.9	-21.5	-23	-25.1	-30	-35
-17.1	-19.3	-20.3	-21.4	-23.5	-25.6	-31	-36.6
-18.4	-19	-19.9	-21.5	-23.3	-25.5	-30.7	-36.6
-17.2	-18.3	-19.4	-20.5	-22.3	-24.2	-29.3	-34.9
-16.6	-17.9	-18.5	-19.2	-20.6	-22.2	-26.3	-30.9
-16.1	-16.5	-17.1	-17.3	-18.2	-19	-21.4	-24.2
-15	-15	-15	-15	-15	-15	-15	-15
-13.9	-13.4	-12.9	-12.6	-11.7	-10.8	-8.1	-5
-13.4	-12.1	-11.3	-10.5	-8.9	-7.2	-2.5	3
-12.8	-11	-10.2	-9.2	-7	-4.8	1	7.6
-11.6	-10.7	-10.1	-8.5	-6.4	-3.9	2.2	9.1
-12.8	-10.7	-9.6	-8.5	-6.2	-4	1.9	8.2
-11.6	-11	-10.1	-8.5	-7	-4.8	0.4	5.7
-12.8	-11.7	-10.6	-9.9	-8.1	-6.3	-2.2	2.1
-13.4	-12.6	-11.8	-11	-9.9	-8.7	-5.7	-2.7
-13.9	-13.6	-13.4	-12.9	-12.2	-11.6	-10	-8.5
-15	-15	-15	-15	-15	-15	-15	-15
