21	21	21	21	21	21	21	21
19.8	18.8	18.2	17.7	16.7	15.8	13.6	11.7
18.6	16.2	15.2	14.3	12.3	10.4	6.2	2.4
17.7	14.8	13.3	11.8	9	6.5	0.7	-4.4
17.6	14.2	12.7	11.1	8.1	5.3	-1.4	-7.4
17.8	14.6	13.1	11.6	8.7	5.9	-0.9	-7.3
17.6	16.1	14.2	12.7	10.2	7.4	1	-5.4
18.8	16.6	15.2	14.1	11.9	9.6	3.8	-2.2
19.4	17.5	16.7	15.9	14.1	12.3	7.6	2.5
19.9	18.9	18.6	18	17	15.9	12.9	9.6
21	21	21	21	21	21	21	21
22.2	23.6	24.3	25	26.6	28.3	33.3	36.2
23.4	26.6	28	29.6	33.1	36.9	44	44
24.3	28.3	30.5	32.7	37.4	42.6	44	44
24.7	28.7	30.8	33	37.6	42.6	44	44
24.4	27.9	29.8	31.7	35.6	39.8	44	44
24.4	27.5	28.4	29.9	33	36.3	44	44
23.2	25.8	26.8	28	30.5	32.8	39.2	44
22.6	24.2	25.2	26	27.6	29.3	33.4	37.7
22.1	22.6	23.3	23.7	24.6	25.4	27.5	29.6
21	21	21	21	21	21	21	21
