-14	-14	-14	-14	-14	-14	-14	-14
-15.5	-16.8	-17.5	-18.1	-19.3	-20.4	-22.8	-25
-16.4	-18.8	-19.8	-20.9	-23	-24.9	-29.4	-33.5
-16.9	-19.8	-21	-22.4	-25	-27.5	-33.4	-39.1
-17.4	-20.5	-21.7	-22.9	-26	-28.8	-35.9	-42.8
-17.1	-20.2	-21.7	-23.3	-26.4	-29.5	-37.3	-45
-17.4	-20.5	-21.7	-23.2	-26.3	-29.7	-38	-45
-16.9	-19.8	-21	-22.7	-25.7	-29	-37.8	-43
-16.4	-18.8	-20.1	-21.4	-24.2	-27.2	-29.3	-29.3
-15.5	-17.1	-17.9	-18.8	-20.7	-20.8	-20.8	-20.8
-14	-14	-14	-14	-14	-14	-14	-14
-12.4	-10.6	-9.7	-8.7	-7.2	-7.2	-7.2	-7.2
-11.6	-8.7	-7.1	-5.6	-2.3	1.3	1.3	1.3
-11.1	-7.8	-6	-4.5	-0.9	2.8	13.4	15
-10.6	-7.5	-6	-4.2	-0.8	2.7	12.3	23
-10.9	-7.7	-6.2	-4.6	-1.4	1.9	10.4	19.4
-10.6	-7.5	-6.6	-5.1	-2.3	0.7	7.9	15.3
-11.1	-8.5	-7.4	-6	-3.7	-1.2	4.8	10.6
-11.9	-9.7	-8.7	-7.7	-5.7	-3.9	0.5	4.6
-12.7	-11.4	-10.8	-10.2	-9.1	-8	-5.6	-3.5
-14	-14	-14	-14	-14	-14	-14	-14
