14.5	10.3	8.3	6.4	2.7	-0.7	-8.5	-15.4
14.4	10.4	8.2	6.4	2.7	-0.6	-8.1	-14.7
15.7	12.1	10.6	9.1	6.1	3.4	-2.9	-8.4
16.9	14.7	13.7	12.6	10.7	8.8	4.5	0.5
17.9	16.9	16.5	16	15	14.1	11.9	9.7
19	19	19	19	19	19	19	19
20.1	21.1	21.4	21.9	22.8	23.8	26.3	28.9
21.1	22.7	23.8	24.8	26.8	28.9	34.5	40.6
21.9	24.9	26.3	28.1	31.4	34.8	44	44
23	27.3	29.5	31.9	36.6	42	44	44
23.9	29.3	32.2	35.2	41.8	44	44	44
23.9	29.5	32.5	35.6	42.5	44	44	44
23	27.1	29.3	31.7	36.7	42.4	44	44
21.4	23.8	25.1	26.5	29.5	32.5	41.6	44
20.1	21.2	21.8	22.3	23.6	24.8	28.3	32.4
19	19	19	19	19	19	19	19
17.9	16.9	16.7	16.2	15.2	14.3	11.8	9.3
17.4	15.3	14.5	13.7	11.8	10	5.7	1.4
16.1	13.5	12.1	11	8.4	6.1	0.1	-5.5
15.3	11.6	10.1	8.5	5.2	2.1	-4.9	-11.5
14.5	10.3	8.3	6.4	2.7	-0.7	-8.5	-15.4
