11.7	7.7	5.8	3.9	0.4	-3	-10.6	-17.6
11.4	7.1	5.2	3.4	-0.3	-3.6	-11.2	-17.8
12	8.7	6.9	5.4	2.4	-0.5	-6.9	-12.5
13.6	11.2	10.2	9.1	7.2	5.2	0.7	-3.3
14.9	13.9	13.3	12.8	11.8	10.9	8.6	6.5
16	16	16	16	16	16	16	16
17.1	18.1	18.4	18.8	19.8	20.7	23.1	25.6
17.6	19.7	20.5	21.6	23.5	25.5	30.6	36.2
18.9	21.5	23	24.4	27.6	30.7	39.4	44
19.7	23.7	25.5	27.7	32	36.9	44	44
20.6	25.6	28.3	31.1	37	43.6	44	44
20.9	26.5	29.5	32.6	39.5	44	44	44
20	24.7	27.3	29.8	35.4	41.8	44	44
18.4	21.3	22.9	24.4	27.7	31.3	41.9	42.1
17.1	18.4	19	19.6	21	22.4	26.4	27.7
16	16	16	16	16	16	16	16
14.9	13.9	13.6	13.1	12.1	11.1	8.5	5.7
14.4	12.3	11.5	10.7	8.8	7	2.6	-2
13.1	10.9	9.4	8.3	5.8	3.3	-2.6	-8.3
12.6	9.2	7.4	5.9	2.8	0	-7.2	-13.7
11.7	7.7	5.8	3.9	0.4	-3	-10.6	-17.6
