-10.9	-13.6	-14.9	-16.2	-18.7	-21.2	-26.9	-32.3
-11.4	-12.9	-14.8	-16	-18.5	-20.9	-26.4	-31.5
-10.2	-12.8	-13.8	-14.9	-16.8	-18.9	-23.6	-27.9
-9.6	-11.2	-12	-12.8	-14.1	-15.5	-19	-22.1
-9.1	-9.6	-10.1	-10.3	-11.1	-11.8	-13.5	-15.3
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.5	-6.4	-5.8	-5	-4.3	-2.4	-0.5
-6.4	-5.1	-4.5	-3.7	-2.2	-0.6	3.3	7.6
-5.8	-4	-2.9	-1.8	0.7	3	9.2	16.3
-4.6	-3.1	-1.2	0.3	3.1	6.4	15.1	25.4
-5	-1.8	-0.2	1.5	5.1	8.9	19.8	33.2
-4.6	-1.5	0	1.5	5.3	9.2	20.6	35.2
-5.8	-2.9	-1.4	0	3	6.4	15.8	27.8
-6.4	-4.5	-3.5	-2.7	-0.6	1.5	7.5	14.8
-6.9	-6.4	-5.9	-5.4	-4.5	-3.5	-0.9	2.2
-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-9.5	-10.1	-10.2	-11	-11.8	-13.8	-15.9
-9.6	-10.9	-11.5	-12.2	-13.6	-15	-18.5	-22.1
-10.2	-12	-13.1	-13.9	-15.7	-17.8	-22.3	-26.9
-11.4	-12.9	-14.5	-15.4	-17.5	-20	-25.3	-30.5
-10.9	-13.6	-14.9	-16.2	-18.7	-21.2	-26.9	-32.3
