22	22	22	22	22	22	22	22
20.9	20.4	19.7	19.3	18.5	17.7	15.7	13.9
19.9	18.3	17.2	16.4	14.8	13.2	9.4	6
19.1	16.5	15.4	14	11.7	9.3	4.2	-0.5
18.6	15.5	14.3	12.8	10	7.5	1.5	-4.1
18.9	15.9	14.5	13.1	10.3	7.7	1.5	-4.3
18.6	17.1	15.5	14.3	11.8	9.4	3.5	-2.2
19.8	17.6	16.9	15.8	13.6	11.7	6.5	1.4
20.4	19.1	18.3	17.5	15.9	14.3	10.4	6.3
20.9	20.4	19.9	19.5	18.6	17.7	15.4	12.9
22	22	22	22	22	22	22	22
23.1	24.1	24.5	25.1	26.2	27.4	30.9	35.1
24.1	26.3	27.6	28.7	31.2	34	42.1	44
24.9	28.2	30	31.8	35.6	39.9	44	44
25.4	29.1	31.2	33.1	37.4	42	43.9	43.9
25.3	28.7	30.5	32.4	36.3	40.4	44	44
25.4	26.9	29.1	30.6	33.7	37.1	43.9	43.9
24.2	26.4	27.5	28.6	31.1	33.4	39.8	44
23.6	25.2	25.7	26.5	28.1	29.7	33.8	38
23.1	23.6	24.1	24.4	25.2	26	28	29.9
22	22	22	22	22	22	22	22
