-26.3	-28.5	-29.5	-30.6	-32.7	-34.8	-39.8	-44.7
-27.4	-28.3	-28.9	-30.5	-32.3	-34.5	-39.1	-43.8
-26.2	-28	-28.8	-29.5	-31.3	-32.8	-36.9	-40.9
-25.6	-26.9	-27.2	-28	-29.3	-30.4	-33.4	-36.2
-25.1	-25.4	-25.6	-26.1	-26.7	-27.3	-28.9	-30.4
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.7	-22.4	-21.9	-21.4	-20.8	-19.1	-17.5
-22.4	-21.6	-20.8	-20.3	-19	-17.7	-14.5	-11
-21.8	-20.7	-19.6	-18.9	-17	-14.9	-10.2	-4.9
-20.6	-19.7	-19.1	-17.5	-15.1	-12.9	-6.5	0.5
-21.7	-19.3	-18	-16.8	-14.2	-11.5	-4.2	4.3
-20.6	-19.4	-17.5	-16.9	-14.2	-11.4	-4	4.8
-21.8	-20	-18.9	-17.8	-15.6	-13.1	-6.6	1.1
-22.4	-21.1	-20.3	-19.7	-18.1	-16.3	-11.7	-6.4
-22.9	-22.6	-22.4	-21.8	-21	-20.2	-17.9	-15.4
-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.3	-25.6	-26.1	-26.7	-27.4	-29.2	-31.2
-25.6	-26.4	-27.2	-27.7	-29	-30.3	-33.5	-36.9
-26.2	-27.3	-28.4	-29.1	-30.9	-32.4	-36.7	-40.9
-27.4	-28	-28.9	-30.5	-32	-34.1	-38.8	-43.6
-26.3	-28.5	-29.5	-30.6	-32.7	-34.8	-39.8	-44.7
