7	3.2	1.4	-0.3	-3.7	-7	-14.5	-21.4
6.7	2.7	0.8	-1.3	-4.7	-8	-15.5	-22.1
7	3.7	1.8	0.1	-2.9	-5.8	-12.3	-17.9
8.6	6	4.9	3.8	1.6	-0.4	-5	-9
9.8	8.7	8.2	7.7	6.6	5.7	3.4	1.2
11	11	11	11	11	11	11	11
12.1	13.1	13.4	13.9	14.8	15.7	18	20.4
12.6	14.7	15.5	16.6	18.4	20.2	25	30.1
13.9	16.1	17.6	19	21.9	24.8	32.6	41.2
14.4	18.1	19.9	21.8	25.8	30	41.6	44
15.3	19.8	22.2	24.7	30	35.7	44	44
15.6	20.9	23.9	26.7	33.1	40.3	44	44
15.4	20.1	22.6	25.3	31.2	37.9	44	44
13.9	16.9	18.5	20.2	23.9	28	30.6	30.6
12.2	13.6	14.3	15	16.5	18.1	19.8	19.8
11	11	11	11	11	11	11	11
9.9	8.9	8.5	8	7	5.9	3.1	2.2
9.4	7.3	6.5	5.7	3.8	2	-2.7	-7.5
8.1	5.9	4.8	3.3	1.1	-1.4	-7.4	-13.3
7.6	4.5	3	1.5	-1.6	-4.4	-11.4	-18
7	3.2	1.4	-0.3	-3.7	-7	-14.5	-21.4
