3.3	-0.1	-1.8	-3.4	-6.4	-9.3	-16	-22
3.6	0.2	-1.3	-2.8	-5.6	-8.4	-14.9	-20.6
4.1	1.5	0.4	-0.7	-3.2	-5.4	-10.7	-15.5
5.4	3.5	2.7	1.9	0.3	-1.3	-5.1	-8.7
5.9	5.4	4.9	4.5	3.7	2.8	0.9	-1.1
7	7	7	7	7	7	7	7
8.1	8.6	9.1	9.5	10.4	11.3	13.6	16.1
8.6	10.5	11.3	12.3	14.1	16	21.1	26.9
9.9	12.1	13.6	15.1	18	21.2	30.1	40.7
10.4	14.1	15.9	18.1	22.3	26.8	40.1	44
11	15.2	17.5	19.9	24.9	30.5	44	44
10.7	14.7	16.9	19.3	24	29.2	44	44
9.9	12.9	14.7	16.2	19.8	23.7	34.9	44
8.6	10.7	11.8	12.8	15	17.3	23.6	31.2
8.1	8.6	9.2	9.7	10.7	11.7	14.4	17.4
7	7	7	7	7	7	7	7
5.9	5.4	4.9	4.5	3.7	2.9	0.8	-1.3
5.4	3.8	3	2.2	0.6	-0.9	-4.7	-8.4
4.8	2.2	1.1	0	-2.5	-4.6	-9.7	-14.6
3.6	0.5	-0.7	-2.2	-5	-7.7	-13.9	-19.6
3.3	-0.1	-1.8	-3.4	-6.4	-9.3	-16	-22
