-7	-7	-7	-7	-7	-7	-7	-7
-8.1	-8.6	-9.2	-9.7	-10.5	-11.2	-13.1	-14.7
-8.6	-10.5	-11.2	-12	-13.4	-14.9	-18.3	-21.5
-9.2	-11.4	-12.5	-13.6	-15.4	-17.3	-22	-26.5
-10.4	-11.9	-13.5	-14.1	-16.5	-18.7	-24.2	-29.4
-9.4	-11.9	-13.1	-14.2	-16.6	-19	-24.9	-30.8
-10.4	-11.6	-13.5	-13.8	-16.2	-18.4	-24.5	-30.8
-9.2	-11	-12.1	-13.2	-15.1	-17.3	-23	-29.2
-8.6	-10.2	-11	-11.8	-13.4	-15.3	-20.1	-25.5
-8.1	-8.6	-9.3	-9.8	-10.8	-11.9	-14.9	-18.5
-7	-7	-7	-7	-7	-7	-7	-7
-5.9	-4.9	-4.4	-3.8	-2.6	-1.3	2.5	7.4
-5.4	-3.3	-2.2	-1.2	1	3.4	10.3	18.9
-4.8	-2.2	-1.1	0.3	2.9	5.9	13.9	23.6
-3.6	-2.1	-0.5	0.7	3.5	6.5	14.3	23.4
-4.5	-2	-0.7	0.6	3.2	5.9	13	20.8
-3.6	-2.4	-0.5	-0.2	2.2	4.7	10.6	16.9
-4.8	-3	-2.2	-1.2	0.7	2.6	7.5	12.3
-5.4	-4.1	-3.3	-2.7	-1.2	0.2	3.5	6.9
-5.9	-5.4	-4.9	-4.6	-3.8	-3	-1.3	0.4
-7	-7	-7	-7	-7	-7	-7	-7
