0.5	-2.9	-4.5	-6.1	-9.1	-12	-18.8	-25.1
0.3	-3.1	-4.9	-6.5	-9.5	-12.4	-19.1	-25
0.7	-2.2	-3.7	-5.1	-7.7	-10.2	-15.8	-20.9
1.9	-0.2	-1.1	-2.1	-3.9	-5.6	-9.7	-13.4
2.9	1.9	1.6	1.1	0.2	-0.7	-2.7	-4.6
4	4	4	4	4	4	4	4
5.1	5.6	6.1	6.6	7.4	8.3	10.4	12.6
5.6	7.2	8.2	9	10.7	12.4	16.9	21.6
6.2	8.8	10.2	11.3	13.9	16.7	23.9	32
7.4	10.5	12	13.8	17.5	21.2	31.8	44
7.8	11.8	13.9	16.1	20.7	25.7	40.3	44
8	12.3	14.8	17.2	22.4	28.1	44	44
7.3	11.3	13.2	15.4	20	25	40.4	44
6.4	8.8	10.1	11.4	14.3	17.4	26.7	30.2
5.1	6.1	6.7	7.3	8.6	9.9	13.6	15.7
4	4	4	4	4	4	4	4
2.9	2.4	1.8	1.3	0.4	-0.5	-2.9	-5.6
2.4	0.8	0	-0.8	-2.6	-4.2	-8.3	-12.6
1.8	-0.8	-1.8	-2.9	-5.1	-7.3	-12.7	-18
0.6	-2.5	-3.4	-4.6	-7.4	-10.1	-16.3	-22.3
0.5	-2.9	-4.5	-6.1	-9.1	-12	-18.8	-25.1
