6	6	6	6	6	6	6	6
4.8	3.7	3.1	2.6	1.6	0.6	-1.5	-3.5
3.6	1.5	0.4	-0.6	-2.4	-4.2	-8.3	-12
3.1	0.2	-1	-2.4	-4.7	-7.1	-12.6	-17.7
2.6	-0.5	-1.4	-2.9	-5.4	-8.2	-14.5	-20.4
3.1	0.2	-1.2	-2.6	-5.3	-8	-14.7	-21.2
2.6	1.1	-0.5	-2	-4.5	-7.2	-13.8	-20.6
3.8	1.6	0.2	-0.9	-3.2	-5.7	-11.9	-18.6
4.4	2.5	1.5	0.7	-1.4	-3.3	-8.7	-14.7
4.9	3.9	3.3	2.8	1.6	0.3	-3.3	-6.7
6	6	6	6	6	6	6	6
7.3	8.7	9.5	10.3	12	13.9	18.6	18.6
8.4	11.3	12.7	14.2	17.5	21.1	32.2	34.4
8.9	12.6	14.1	15.9	19.9	24	36.4	44
9.4	12.5	14.3	16.1	19.8	23.6	34.7	44
9	12.1	13.7	15.3	18.5	22	31.1	41.5
9.4	10.9	12.8	14	16.8	19.8	27.2	35
8.2	10.4	11.5	12.6	15.1	17.3	22.8	28.6
7.6	9.5	10.2	11	12.6	14.2	18.1	22
7.1	8.1	8.4	8.9	9.7	10.6	12.6	14.6
6	6	6	6	6	6	6	6
