13.6	9.4	7.5	5.6	2	-1.4	-9.2	-16
13.4	9.4	7.5	5.4	2	-1.5	-9	-15.5
14.7	11.1	9.6	8.1	5.1	2.3	-4	-9.5
15.9	13.7	12.7	11.6	9.6	7.8	3.4	-0.6
16.9	15.9	15.5	15	14	13.1	10.9	8.7
18	18	18	18	18	18	18	18
19.1	20.1	20.3	20.8	21.8	22.7	25.2	27.8
20.1	21.7	22.8	23.6	25.7	27.7	33.2	39.2
20.9	23.8	25.3	26.8	30.1	33.5	42.9	44
22	26	28.2	30.3	35.2	40.4	44	44
22.8	28.1	30.9	33.9	40.2	44	44	44
22.9	28.5	31.3	34.6	41.3	44	44	44
22	26.1	28.3	30.8	35.9	41.6	44	44
20.4	23	24.3	25.7	28.6	31.8	40.9	44
19.1	20.2	20.8	21.4	22.6	23.9	27.4	31.7
18	18	18	18	18	18	18	18
16.9	15.9	15.7	15.2	14.2	13.3	10.8	8.2
16.4	14.3	13.5	12.7	10.8	9	4.8	0.4
15.1	12.5	11.4	10	7.7	5.2	-0.7	-6.3
14.3	10.9	9.1	7.5	4.4	1.4	-5.6	-12.1
13.6	9.4	7.5	5.6	2	-1.4	-9.2	-16
