22	22	22	22	22	22	22	22
20.9	19.9	19.5	19	18.1	17.3	15.2	13.4
19.9	17.8	16.7	15.9	14	12.3	8.3	4.8
19.1	16.1	14.7	13.3	10.7	8.4	2.9	-2
18.6	15.5	14	12.5	9.4	6.9	0.5	-5.3
18.8	15.8	14.3	12.8	10	7.3	0.8	-5.3
18.6	17.1	15.2	14	11.5	8.8	2.7	-3.3
19.8	17.6	16.5	15.4	13.3	11.1	5.7	0.2
20.4	18.8	18	17.2	15.6	13.8	9.6	5
20.9	20.4	19.8	19.3	18.3	17.4	14.7	11.9
22	22	22	22	22	22	22	22
23.1	24.3	24.9	25.5	26.8	28.3	32.4	37.7
24.4	26.8	28.1	29.7	32.6	35.9	44	44
25.3	28.9	30.8	32.9	37.1	41.9	44	44
25.7	29.4	31.5	33.7	38	43	43.9	43.9
25.3	28.9	30.7	32.6	36.5	40.7	44	44
25.4	28.5	29.4	30.9	34	37.3	43.9	43.9
24.2	26.4	27.8	28.9	31.2	33.6	39.9	44
23.6	25.2	26	26.8	28.4	30	34.1	38.3
23.1	23.6	24.1	24.5	25.4	26.2	28.2	30.2
22	22	22	22	22	22	22	22
