7	7	7	7	7	7	7	7
5.7	4.4	3.8	3.3	2.2	1.2	-1.1	-3.1
4.6	2.2	1.1	0	-2.1	-4	-8.3	-12.2
4.1	1.1	-0.3	-1.8	-4.4	-6.9	-12.7	-18
3.6	0.5	-0.7	-2.2	-5	-7.8	-14.5	-20.7
3.9	1	-0.5	-2	-4.8	-7.7	-14.6	-21.5
3.6	2.1	0.2	-1.3	-4.1	-6.8	-13.7	-20.9
4.8	2.2	1.1	-0.3	-2.8	-5.4	-11.9	-19
5.4	3.3	2.2	1.2	-0.8	-2.9	-8.7	-15.2
5.9	4.7	4.1	3.5	2.2	0.8	-3.1	-4.1
7	7	7	7	7	7	7	7
8.4	10	10.9	11.8	13.7	15.9	18.1	18.1
9.9	12.8	14.4	16	19.6	23.7	31.7	31.7
10.3	13.9	15.8	17.7	21.9	26.4	39.8	44
10.4	13.8	15.6	17.5	21.5	25.7	37.3	44
10.1	13.4	15	16.7	20.1	23.7	33.3	44
10.4	11.9	14.1	15.6	18.4	21.4	28.9	37.2
9.2	11.8	12.9	14	16.5	18.7	24.6	30.6
8.6	10.5	11.5	12.3	14	15.7	19.7	23.7
8.1	9.1	9.6	10	11	11.9	14	16.1
7	7	7	7	7	7	7	7
