8	4.1	2.3	0.5	-2.9	-6.1	-13.7	-20.5
7.7	3.4	1.5	-0.3	-3.7	-7.1	-14.6	-21.2
8	4.7	2.9	1.3	-1.8	-4.7	-11.1	-16.8
9.6	7	5.9	4.8	2.8	0.7	-3.8	-7.8
10.9	9.8	9.2	8.7	7.7	6.7	4.4	2.3
12	12	12	12	12	12	12	12
13.1	14.1	14.4	14.8	15.8	16.7	19	21.4
13.6	15.7	16.5	17.6	19.4	21.2	26.1	31.3
14.9	17.5	18.6	20.1	23	25.9	33.9	42.8
15.4	19.1	20.9	23.1	27	31.3	43.2	44
16.3	20.9	23.4	25.9	31.3	37.2	44	44
16.9	22.1	24.9	28	34.4	41.7	44	44
16.4	20.8	23.4	26.2	32	38.7	44	44
14.9	17.8	19.4	21	24.6	28.6	33	33
13.2	14.5	15.2	15.9	17.3	18.9	21.4	21.4
12	12	12	12	12	12	12	12
10.9	9.9	9.6	9	8	7	4.2	2.6
10.4	8.5	7.5	6.7	4.8	3	-1.6	-6.4
9.1	6.9	5.8	4.3	2.1	-0.4	-6.4	-12.3
8.6	5.5	4	2.5	-0.6	-3.4	-10.5	-17.1
8	4.1	2.3	0.5	-2.9	-6.1	-13.7	-20.5
