-8	-8	-8	-8	-8	-8	-8	-8
-9.4	-10.7	-11.3	-11.9	-13	-14.1	-16.4	-18.5
-10.4	-12.8	-13.8	-14.7	-16.8	-18.7	-23.1	-27
-10.9	-13.5	-15	-16.4	-18.9	-21.2	-27.1	-32.5
-11.4	-14.5	-15.4	-16.9	-19.7	-22.5	-29.2	-35.8
-11	-14	-15.5	-16.9	-19.9	-22.8	-30.2	-37.8
-11.4	-14.5	-15.1	-16.6	-19.7	-22.7	-30.4	-38.7
-10.9	-13.1	-14.6	-16	-18.9	-21.8	-29.6	-38.4
-10.1	-12.3	-13.6	-14.7	-17.1	-19.8	-26.9	-26.9
-9.3	-10.7	-11.4	-12.2	-13.8	-15.6	-16.4	-16.4
-8	-8	-8	-8	-8	-8	-8	-8
-6.5	-4.8	-3.9	-2.9	-0.8	0.4	0.4	0.4
-5.6	-2.7	-1.1	0.4	3.7	7.4	10.9	10.9
-5.1	-1.8	0	1.6	5.2	9.1	20	27.9
-4.6	-1.5	0	1.8	5.2	8.7	18.5	29.8
-5	-1.9	-0.3	1.2	4.4	7.7	16.2	25.4
-4.6	-3.1	-0.9	0.6	3.4	6.2	13.3	20.7
-5.8	-2.9	-1.8	-0.7	1.8	4.1	9.9	15.6
-5.9	-4	-3	-2.2	-0.3	1.4	5.6	9.6
-6.8	-5.6	-5.1	-4.6	-3.5	-2.5	-0.3	1.8
-8	-8	-8	-8	-8	-8	-8	-8
