6	6	6	6	6	6	6	6
4.9	4.4	3.9	3.7	2.9	2.2	0.6	-1
4.4	2.8	2	1.5	-0.1	-1.4	-4.6	-7.6
3.8	1.6	0.5	-0.2	-2.4	-4.2	-8.6	-12.7
2.6	1.1	-0.5	-1.1	-3.5	-5.7	-10.7	-15.6
3.5	1.1	0	-1.2	-3.5	-5.7	-11.1	-16.4
2.6	1.7	1.1	-0.5	-2.6	-4.8	-10	-15.3
3.8	2	1.6	0.5	-1.3	-3.2	-7.9	-12.7
4.4	3.1	2.5	2	0.4	-0.9	-4.6	-8.5
4.9	4.5	3.9	3.7	2.9	2.1	0	-2.4
6	6	6	6	6	6	6	6
7.1	7.6	8.2	8.6	9.6	10.7	13.5	17
7.6	9.5	10.3	11.3	13.4	15.4	21.5	28.9
8.2	10.8	11.9	13.3	16.2	19.1	27.4	37.7
9.4	10.9	12.8	14.3	17.1	20.4	29.3	40.1
8.6	11.2	12.6	13.9	16.8	19.8	27.9	37.4
9.4	10.6	12.5	13.1	15.5	18	24.7	32.1
8.2	10	10.8	11.5	13.7	15.5	20.6	26
7.6	8.9	9.2	10	11.3	12.7	16.1	19.6
7.1	7.4	7.6	8.1	8.8	9.5	11.2	12.9
6	6	6	6	6	6	6	6
