7	3.4	1.6	-0.1	-3.4	-6.4	-13.5	-19.8
7.3	3.6	1.8	0.2	-2.9	-5.9	-12.7	-18.7
8.1	5.1	3.7	2.3	-0.3	-2.6	-8.2	-13.3
8.9	7.3	6.2	5.4	3.6	2	-2	-5.7
9.9	9.4	8.7	8.3	7.4	6.6	4.5	2.5
11	11	11	11	11	11	11	11
12.1	12.6	13.2	13.6	14.5	15.4	17.8	20.3
12.6	14.5	15.5	16.3	18.2	20.2	25.4	31.1
13.9	16.5	17.9	19.4	22.3	25.6	34.4	44
14.7	18.4	20.5	22.4	26.7	31.5	44	44
15.3	19.9	22.3	24.9	30.4	36.5	44	44
15	19.6	22.1	24.8	30.3	36.4	44	44
14.3	17.9	19.7	21.6	25.7	30.2	43.7	44
13.1	15.2	16.3	17.6	20	22.6	30	39.2
12.1	13.1	13.4	14	15	16.2	19.2	22.6
11	11	11	11	11	11	11	11
9.9	9.4	8.8	8.4	7.5	6.7	4.4	2.1
9.4	7.5	6.8	6	4.4	2.7	-1.2	-5.2
8.8	5.9	4.8	3.7	1.4	-1	-6.4	-11.5
7.6	4.5	3	1.5	-1.6	-4.3	-10.8	-16.8
7	3.4	1.6	-0.1	-3.4	-6.4	-13.5	-19.8
