17	17	17	17	17	17	17	17
15.4	13.7	13	12.3	11	9.8	7.1	4.7
13.8	10.7	9.3	8	5.4	3.1	-2.1	-6.6
13	9.3	7.8	6	2.8	-0.2	-7.1	-13.2
13	9.3	7.5	5.9	2.5	-0.8	-8.4	-15.5
13.4	9.9	8.2	6.5	3.2	-0.1	-8	-15.7
13.6	10.5	9	7.5	4.4	1.3	-6.6	-14.7
14.1	11.5	10.1	8.6	6	3	-4.4	-12.4
14.9	12.7	11.7	10.4	8	5.7	1	1
15.7	14.4	13.7	12.9	11.4	9.9	9.9	9.9
17	17	17	17	17	17	17	17
19.1	21	22.1	23.3	24.1	24.1	24.1	24.1
20.7	24.7	27	29.3	33	33	33	33
21.4	25.8	28.4	31	36.6	42.9	44	44
21	25.3	27.8	30	34.9	40.3	44	44
20.7	24.5	26.5	28.5	32.6	36.9	44	44
20.4	23.5	25.3	26.8	30.2	33.7	42.7	44
19.9	22.5	23.6	25.1	27.7	30.5	37.3	44
19.1	21	22.1	23.1	25	26.9	31.6	36.2
18.2	19.4	20	20.5	21.6	22.6	25.1	27.4
17	17	17	17	17	17	17	17
