-0.4	-3.7	-5.2	-6.7	-9.6	-12.3	-18.7	-24.5
-0.4	-3.5	-4.7	-6.2	-9	-11.5	-17.7	-23.2
0.1	-2.1	-3.2	-4.3	-6.6	-8.8	-13.8	-18.5
1.4	-0.5	-1.2	-2	-3.4	-5	-8.6	-12
1.9	1.4	0.9	0.6	-0.2	-1	-2.9	-4.8
3	3	3	3	3	3	3	3
4.1	4.6	5.1	5.4	6.3	7.1	9.3	11.7
4.6	6.2	7.2	8	9.7	11.6	16.4	21.9
5.2	8.1	9.2	10.7	13.3	16.4	24.6	34.3
6.4	9.5	11.3	13.2	17.1	21.2	33.3	44
6.7	10.6	12.7	14.8	19.4	24.5	39.4	44
6.4	10.1	12.2	14.4	18.7	23.4	37.6	44
5.9	8.5	10	11.7	15	18.6	28.9	41.9
4.6	6.7	7.5	8.6	10.7	12.8	18.8	25.9
4.1	4.6	5.2	5.6	6.5	7.5	10.1	13
3	3	3	3	3	3	3	3
1.9	1.4	0.9	0.6	-0.2	-1	-3	-5
1.4	-0.2	-1	-1.5	-3.1	-4.7	-8.3	-11.8
0.8	-1.4	-2.8	-3.9	-5.8	-8	-13	-17.7
-0.4	-3.5	-4.4	-5.6	-8.4	-10.8	-16.8	-22.3
-0.4	-3.7	-5.2	-6.7	-9.6	-12.3	-18.7	-24.5
