-6.3	-9.5	-11.1	-12.6	-15.6	-18.4	-25.3	-31.7
-6.7	-10.1	-11.6	-13.2	-16.2	-19	-25.8	-31.9
-6.3	-9.6	-11	-12.5	-15.1	-17.7	-23.6	-28.8
-5.4	-7.8	-8.8	-9.9	-11.8	-13.7	-17.9	-21.7
-4.1	-5.2	-5.8	-6.3	-7.2	-8.2	-10.3	-12.3
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.4	-0.7	-0.3	0.6	1.4	3.6	5.6
-1.4	0.5	1.2	2	3.7	5.4	9.6	13.9
-0.8	1.8	2.9	4	6.5	9	15.5	22.5
0.4	3.5	4.4	6.2	9.3	12.7	21.8	32.2
0.5	4.2	6.1	8	12.1	16.4	28.7	43.6
0.7	5	7.1	9.3	14.2	19.5	35	44
0.3	4.7	6.8	9	13.8	19.2	27.3	27.3
-0.6	2.6	4	5.6	9.1	13	13	13
-1.8	-0.5	0.2	1	2.5	4.1	4.1	4.1
-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-5.1	-5.4	-5.9	-7	-8	-10.1	-10.1
-4.6	-6.5	-7.3	-8.1	-9.9	-11.7	-16.3	-19
-5.2	-7.8	-8.8	-9.9	-12.2	-14.4	-20.2	-26.2
-6.4	-7.9	-10.1	-11.3	-14.1	-16.8	-23.2	-29.6
-6.3	-9.5	-11.1	-12.6	-15.6	-18.4	-25.3	-31.7
