14.5	10.3	8.2	6.3	2.5	-1.1	-9.5	-17
14.1	9.2	7	4.9	0.8	-2.9	-11.3	-18.5
14.2	10.2	8.1	6.2	2.6	-0.7	-8	-14.2
16.1	13.1	11.8	10.5	8.1	5.8	0.7	-3.8
17.7	16.4	15.8	15.2	14	12.9	10.4	8.1
19	19	19	19	19	19	19	19
20.1	21.1	21.6	22.2	23.2	24.2	26.7	29.3
21.1	23	24	24.9	27	29	34.3	39.8
21.9	24.8	26.3	27.8	31	34.1	42.7	44
22.7	26.7	28.9	31	35.4	40	44	44
23.8	29	31.7	34.6	40.7	44	44	44
23.9	30.7	34.3	37.8	44	44	44	44
24.1	30	33.3	36.7	44	44	44	44
22.2	26	28	30.1	33.5	33.5	33.5	33.5
20.4	22	22.8	23.6	25.4	25.5	25.5	25.5
19	19	19	19	19	19	19	19
17.9	16.8	16.3	15.7	14.5	13.4	12.5	12.5
16.9	15	14	13.1	11.1	9	4.5	4.5
16.1	13.5	12.1	10.6	8	5.4	-1.2	-7.8
15.3	11.9	10.1	8.5	5.2	2	-5.7	-12.9
14.5	10.3	8.2	6.3	2.5	-1.1	-9.5	-17
