-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-15.2	-15.7	-16.2	-17.1	-18	-20.1	-22
-15.1	-17	-17.8	-18.6	-20.4	-22	-25.9	-29.4
-15.2	-17.8	-18.9	-20	-22.2	-24.4	-29.6	-34.6
-16.4	-17.9	-19.5	-20.7	-23.2	-25.9	-31.8	-37.9
-15.7	-18.3	-19.7	-21	-23.7	-26.3	-33.1	-40
-16.4	-17.9	-19.5	-20.7	-23.5	-26.2	-33.3	-40.9
-15.2	-17.8	-18.9	-20.3	-22.8	-25.4	-32.4	-40.4
-15.1	-16.7	-17.8	-18.9	-21	-23.3	-29.8	-37.4
-14.1	-15.3	-15.9	-16.6	-18	-19.4	-23.7	-25
-13	-13	-13	-13	-13	-13	-13	-13
-11.8	-10.5	-9.8	-9	-7.5	-5.8	-1	-1
-10.9	-8.7	-7.4	-6.3	-3.7	-0.9	7.2	13.9
-10.8	-7.9	-6.4	-5	-2	1.2	9.8	20.3
-9.6	-8.1	-6.2	-4.7	-1.6	1.4	9.7	19
-10.3	-7.6	-6.2	-4.8	-2	0.9	8.3	16.2
-9.6	-8.1	-6.5	-5.3	-2.9	-0.4	6	12.6
-10.8	-8.6	-7.5	-6.4	-4.2	-2.1	3.1	8.2
-11.4	-9.5	-8.7	-7.9	-6.1	-4.6	-0.9	2.7
-11.9	-10.9	-10.5	-10	-9.1	-8.2	-6.2	-4.4
-13	-13	-13	-13	-13	-13	-13	-13
