6	6	6	6	6	6	6	6
4.7	3.5	2.9	2.4	1.3	0.3	-2	-4
3.6	1.2	0.2	-0.9	-2.8	-4.8	-9	-12.9
3.1	0.1	-1.3	-2.7	-5.3	-7.6	-13.4	-18.6
2.6	-0.5	-1.7	-3.2	-6	-8.7	-15.2	-21.3
3	0.1	-1.4	-2.8	-5.7	-8.5	-15.3	-22.1
2.6	1.1	-0.8	-2.3	-4.8	-7.6	-14.5	-21.6
3.8	1.2	0.1	-1.3	-3.6	-6.1	-12.7	-19.8
4.4	2.3	1.2	0.4	-1.7	-3.8	-9.5	-16
4.9	3.8	3.2	2.6	1.3	-0.1	-3.9	-5.4
6	6	6	6	6	6	6	6
7.4	9	9.8	10.7	12.5	14.6	17.4	17.4
8.4	11.6	13.1	14.7	18.3	22.2	31.5	31.5
9.3	12.6	14.4	16.3	20.5	24.9	37.8	44
9.4	12.8	14.6	16.2	20.2	24.2	35.6	44
9.1	12.2	13.9	15.5	18.9	22.4	31.8	42.4
9.4	10.9	12.8	14.3	17.1	20.1	27.6	35.7
8.2	10.8	11.8	13	15.2	17.6	23.4	29.3
7.6	9.5	10.3	11.3	12.9	14.6	18.6	22.6
7.1	8.1	8.5	9	9.9	10.8	12.9	14.9
6	6	6	6	6	6	6	6
