-3	-3	-3	-3	-3	-3	-3	-3
-4.2	-5.3	-5.9	-6.4	-7.4	-8.4	-10.5	-12.4
-5.1	-7.3	-8.3	-9.3	-11	-12.8	-16.9	-20.5
-5.9	-8.5	-9.6	-10.7	-13.2	-15.4	-20.8	-25.8
-6.4	-7.9	-10.1	-11.3	-14.1	-16.6	-22.8	-28.8
-5.8	-8.6	-10	-11.3	-14	-16.7	-23.5	-30.2
-6.4	-7.9	-9.5	-11	-13.5	-16.2	-23.1	-30.3
-5.2	-7.8	-8.9	-10	-12.5	-15.1	-21.8	-29.1
-4.6	-6.7	-7.8	-8.8	-10.8	-12.9	-18.9	-25.8
-4.1	-5.2	-5.9	-6.5	-7.8	-9.2	-13.2	-14.7
-3	-3	-3	-3	-3	-3	-3	-3
-1.7	-0.2	0.5	1.3	3.1	5	8.7	8.7
-0.6	2	3.3	4.7	7.7	11	20.9	23.2
-0.1	2.9	4.3	6.1	9.5	13.2	23.8	37
0.4	3.5	4.7	6.2	9.6	13	22.7	33.9
-0.1	2.8	4.3	5.8	8.8	11.9	20.2	29.3
0.4	1.9	3.5	5	7.5	10.3	17.1	24.4
-0.8	1.4	2.5	3.6	5.8	8	13.5	19
-1.4	0.5	1.3	2.1	3.7	5.4	9.2	13
-1.9	-0.9	-0.5	0	0.9	1.8	3.8	5.7
-3	-3	-3	-3	-3	-3	-3	-3
