23	23	23	23	23	23	23	23
21.8	20.6	20	19.5	18.4	17.5	15.2	13.1
20.6	18	16.9	15.8	13.6	11.7	7.2	3.3
19.7	16.1	14.6	13.1	10.3	7.6	1.5	-3.9
19.3	15.9	14.1	12.5	9.4	6.4	-0.4	-6.7
19.6	16.4	14.8	13.2	10.2	7.2	0.2	-6.5
19.6	16.5	15.9	14.4	11.6	8.9	2.1	-4.5
20.8	18.2	17.1	16	13.5	11	5	-1.2
21.4	19.5	18.5	17.7	15.8	13.9	8.9	3.6
21.9	20.9	20.4	19.9	18.8	17.6	14.5	10.8
23	23	23	23	23	23	23	23
24.3	25.8	26.5	27.3	29.1	30.9	36.6	36.9
25.9	28.9	30.7	32.4	36.3	40.6	44	44
27	31	33.3	35.7	40.8	44	44	44
27	31	33.5	35.6	40.6	44	44	44
26.5	30.2	32.2	34.1	38.3	42.6	44	44
26.4	29.5	30.7	32.2	35.6	39	44	44
25.2	27.8	28.9	30.3	32.8	35.4	41.8	44
24.6	26.5	27.3	28.1	29.9	31.6	35.9	40.3
24.1	25.1	25.4	25.9	26.8	27.6	29.8	31.9
23	23	23	23	23	23	23	23
