15.4	11.2	9.1	7.2	3.4	-0.2	-8.4	-15.8
15.1	10.2	8	6.1	2.1	-1.6	-9.8	-16.9
15.6	11.6	9.7	7.9	4.4	1.3	-5.8	-11.9
17.1	14.7	13.3	12.1	9.8	7.7	2.8	-1.5
18.8	17.6	17	16.4	15.3	14.3	11.8	9.6
20	20	20	20	20	20	20	20
21.1	22.1	22.5	23.1	24.1	25	27.6	30.1
22.1	24	24.8	25.9	27.9	30	35.3	41
22.9	25.8	27.3	28.8	32	35.3	44	44
23.7	28	30.1	32.3	36.7	41.6	44	44
24.9	30.2	33	36	42.3	44	44	44
24.9	31.7	35.1	38.7	44	44	44	44
24.8	30.3	33.4	36.5	43.4	44	44	44
22.9	26.3	28.2	30	34	38.4	39.6	39.6
21.3	22.7	23.4	24.2	25.8	27.5	28.8	28.8
20	20	20	20	20	20	20	20
18.9	17.9	17.4	16.8	15.8	14.7	11.7	11.2
17.9	16	15.2	14.2	12.3	10.4	5.5	0.5
17.1	14.5	13.1	11.9	9.1	6.6	0.2	-6
16.3	12.9	11.1	9.5	6.2	3	-4.5	-11.5
15.4	11.2	9.1	7.2	3.4	-0.2	-8.4	-15.8
