-24.6	-27.2	-28.5	-29.7	-32.2	-34.6	-40.6	-45
-25.4	-26.9	-28.5	-29.7	-32.2	-34.6	-40.2	-45
-24.2	-26.8	-27.9	-29	-31.2	-33.4	-38.3	-42.8
-24.1	-25.7	-26.5	-27.3	-29	-30.6	-34.2	-37.5
-23.1	-24.1	-24.3	-24.8	-25.6	-26.4	-28.3	-30
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-20.4	-19.9	-19.6	-18.8	-18	-16.2	-14.4
-20.4	-19.1	-18.3	-17.5	-16.1	-14.8	-11.2	-7.6
-19.8	-18	-16.9	-16.1	-13.9	-11.8	-6.7	-1.3
-18.6	-17.1	-15.5	-14.6	-12.1	-9.4	-2.7	4.7
-19.3	-16.5	-15.1	-13.6	-10.6	-7.5	0.8	10.4
-18.6	-15.5	-14.6	-13.1	-9.7	-6.3	3.3	14.9
-19.1	-16.5	-15.1	-13.6	-10.3	-6.9	3.1	12.5
-19.9	-17.8	-16.7	-15.4	-12.9	-10.2	-3.8	-3.8
-20.9	-19.9	-19.3	-18.7	-17.4	-16	-13.9	-13.9
-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-23.6	-24.2	-24.7	-25.7	-26.7	-29.5	-30.1
-23.6	-25.2	-26	-26.8	-28.3	-30	-34.4	-39.3
-24.2	-26	-27.1	-28.2	-30.1	-32.3	-37.7	-43.3
-25.4	-26.6	-28.5	-29.1	-31.5	-33.7	-39.6	-45
-24.6	-27.2	-28.5	-29.7	-32.2	-34.6	-40.6	-45
