-7.1	-10.1	-11.5	-12.9	-15.7	-18.3	-24.5	-30.3
-7.4	-10.5	-11.7	-13.2	-16	-18.5	-24.5	-30
-6.9	-9.5	-10.6	-12	-14.3	-16.5	-21.7	-26.4
-6.1	-7.7	-8.5	-9.6	-11.1	-12.7	-16.4	-19.8
-5.1	-5.6	-6.2	-6.7	-7.5	-8.3	-10.2	-12
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.4	-1.9	-1.6	-0.8	0	1.9	3.9
-2.4	-1.1	-0.3	0.5	2.1	3.7	7.8	12.1
-1.8	0.4	1.5	2.6	5.1	7.4	13.9	21
-0.6	0.9	3.1	4.6	8	11.1	20.3	31
-0.7	2.8	4.6	6.4	10.4	14.5	26.5	41.5
-0.6	3.1	5.2	7.1	11.4	16	29.9	44
-1.1	2.2	4	5.8	9.5	13.6	26	42.6
-1.9	0.2	1.3	2.6	5.1	7.8	15.7	23.7
-2.9	-1.9	-1.5	-1	0.2	1.3	4.7	8.3
-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-5.6	-6.1	-6.5	-7.3	-8.2	-10.5	-13
-5.6	-6.9	-7.7	-8.5	-10.1	-11.7	-15.5	-19.5
-6.2	-8.4	-9.1	-10.2	-12.4	-14.3	-19.5	-24.5
-7.4	-8.9	-10.5	-11.7	-14.2	-16.6	-22.5	-28.2
-7.1	-10.1	-11.5	-12.9	-15.7	-18.3	-24.5	-30.3
