-19.4	-21.8	-22.9	-24.1	-26.3	-28.4	-33.6	-38.5
-20.4	-21.6	-21.9	-23.8	-25.9	-28.1	-33	-37.5
-19.2	-21	-21.8	-22.8	-24.3	-26.2	-30.4	-34.4
-18.6	-19.9	-20.5	-21	-22.3	-23.6	-26.5	-29.5
-18.1	-18.4	-18.6	-19.1	-19.7	-20.3	-22	-23.6
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-15.7	-15.4	-14.9	-14.3	-13.6	-11.9	-10
-15.4	-14.6	-13.8	-13	-11.7	-10.3	-6.6	-2.6
-14.8	-13	-12.2	-11.2	-9.3	-7.1	-1.5	4.8
-13.6	-12.4	-10.5	-9.9	-7.2	-4.4	2.9	11.6
-14.5	-11.8	-10.4	-9	-6.1	-3	5.5	15.7
-13.6	-12.1	-10.5	-9.3	-6.5	-3.4	4.9	15.1
-14.8	-13	-11.9	-10.8	-8.2	-5.7	1	9.2
-15.4	-14.1	-13.3	-12.5	-11.1	-9.3	-4.8	0.4
-15.9	-15.6	-15.4	-14.8	-14	-13.3	-11.1	-8.8
-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-18.3	-18.6	-19.1	-19.7	-20.4	-22.1	-23.9
-18.6	-19.4	-20.2	-20.7	-22.1	-23.3	-26.5	-29.6
-19.2	-20.3	-21.4	-22.5	-24	-25.8	-29.9	-34.2
-20.4	-21.3	-21.9	-23.5	-25.6	-27.5	-32.4	-37.2
-19.4	-21.8	-22.9	-24.1	-26.3	-28.4	-33.6	-38.5
