23	23	23	23	23	23	23	23
21.6	20.4	19.8	19.2	18	17	14.6	12.5
20.1	17.4	16.3	15.1	12.8	10.7	6	1.9
19	15.7	14.2	12.7	9.6	6.8	0.4	-5.3
19.3	15.6	13.8	12.2	8.9	5.8	-1.3	-7.9
19.5	16.2	14.5	12.9	9.8	6.7	-0.6	-7.6
19.6	16.5	15.6	14.1	11.3	8.3	1.4	-5.7
20.8	17.9	16.8	15.7	13.1	10.5	4.1	-2.6
20.9	19.3	18.2	17.4	15.3	13.3	8	2.1
21.9	20.8	20.2	19.7	18.4	17.2	13.7	11
23	23	23	23	23	23	23	23
24.5	26.1	27	27.9	29.8	32	35	35
26.2	29.6	31.5	33.5	37.8	42.7	44	44
27	31.4	33.9	36.5	41.9	44	44	44
27	31.3	33.8	36	41.1	44	44	44
26.6	30.4	32.4	34.4	38.6	43	44	44
26.4	29.5	30.7	32.5	35.9	39.3	44	44
25.2	28.1	29.2	30.7	33.2	35.7	42.3	44
24.6	26.7	27.5	28.3	30.2	32	36.4	40.9
24.1	25.1	25.5	26	27	27.9	30.2	32.4
23	23	23	23	23	23	23	23
