16	16	16	16	16	16	16	16
14.8	13.7	13.2	12.7	11.7	10.7	8.6	6.6
13.6	11.5	10.4	9.3	7.3	5.5	1.3	-2.4
12.7	9.8	8.3	7.2	4.4	2	-3.7	-8.8
12.6	9.5	8	6.5	3.7	0.9	-5.6	-11.6
12.9	9.9	8.4	7	4.1	1.4	-5.3	-11.8
12.6	11.1	9.2	8	5.2	2.7	-3.8	-10.3
13.8	11.6	10.2	9.1	6.9	4.6	-1.3	-7.5
14.4	12.5	11.7	10.9	9	7.2	2.3	-3.1
14.9	13.9	13.5	13	11.9	10.7	7.6	4
16	16	16	16	16	16	16	16
17.3	18.6	19.3	20.1	21.7	23.5	28.8	30.3
18.4	21.3	23	24.5	28	31.8	43.6	44
19.3	23	25.1	27	31.5	36.3	44	44
19.4	23.1	25.2	27.1	31.4	36.1	44	44
19.2	22.6	24.3	26.1	29.8	33.6	44	44
19.4	20.9	23.1	24.6	27.7	30.7	38.9	44
18.2	20.4	21.8	22.9	25.2	27.6	33.6	39.9
17.6	19.2	20.2	21	22.6	24.2	28.3	32.3
17.1	18.1	18.3	18.7	19.6	20.5	22.5	24.5
16	16	16	16	16	16	16	16
