-25	-25	-25	-25	-25	-25	-25	-25
-26.3	-27.5	-28.1	-28.6	-29.7	-30.7	-33	-35.1
-27.1	-29.2	-30.1	-31.1	-33	-34.8	-39	-43
-27.9	-30.1	-31.2	-32.7	-34.9	-37.4	-43.2	-45
-28.4	-29.9	-32.1	-33.6	-36.4	-39.1	-45	-45
-28	-31	-32.5	-34	-37.1	-40.2	-45	-45
-28.4	-31.5	-32.7	-34.2	-37.3	-40.7	-45	-45
-27.9	-30.8	-32.3	-33.8	-37.1	-40.6	-45	-45
-27.4	-30	-31.3	-32.7	-35.7	-38.9	-43.2	-43.2
-26.5	-28.1	-28.9	-29.8	-31.8	-33.1	-33.1	-33.1
-25	-25	-25	-25	-25	-25	-25	-25
-23.6	-22.1	-21.3	-20.4	-18.6	-16.9	-16.9	-16.9
-22.9	-20.5	-19.1	-17.8	-15.1	-12.2	-6.8	-6.8
-22.1	-19.5	-18.1	-16.6	-13.6	-10.4	-1.7	8.4
-21.6	-18.5	-17.6	-16.1	-13	-9.9	-1.5	7.5
-22	-19	-17.6	-16.1	-13.1	-10.1	-2.4	5.6
-21.6	-18.5	-17.9	-16.4	-13.6	-10.8	-4	2.8
-22.1	-19.5	-18.4	-17	-14.7	-12.3	-6.5	-1.1
-22.9	-20.7	-19.7	-18.6	-16.7	-14.8	-10.5	-6.6
-23.7	-22.4	-21.8	-21.2	-20.1	-19.1	-16.7	-14.7
-25	-25	-25	-25	-25	-25	-25	-25
