-14	-14	-14	-14	-14	-14	-14	-14
-15.4	-16.7	-17.3	-17.8	-19	-20	-22.4	-24.4
-16.4	-18.5	-19.6	-20.6	-22.5	-24.4	-28.7	-32.7
-16.9	-19.5	-20.6	-22	-24.6	-26.9	-32.7	-38.2
-17.4	-20.5	-21.4	-22.6	-25.4	-28.2	-35	-41.8
-17	-20	-21.5	-22.9	-25.9	-28.9	-36.5	-44.3
-17.4	-20.5	-21.4	-22.9	-25.7	-29	-37.1	-45
-16.9	-19.5	-20.9	-22.4	-25.3	-28.3	-36.7	-45
-16.1	-18.5	-19.8	-21	-23.6	-26.5	-32.2	-32.2
-15.4	-16.8	-17.6	-18.4	-20.2	-22.1	-22.1	-22.1
-14	-14	-14	-14	-14	-14	-14	-14
-12.5	-10.8	-10	-9	-7	-5.9	-5.9	-5.9
-11.6	-8.9	-7.4	-6	-2.9	0.5	4.2	4.2
-11.1	-8.1	-6.3	-4.9	-1.5	2.1	12.1	20.5
-10.6	-7.5	-6.3	-4.5	-1.4	2	11.3	21.6
-11	-8	-6.4	-4.9	-1.8	1.4	9.5	18.2
-10.6	-9.1	-6.9	-5.4	-2.6	0.1	7.2	14.3
-11.1	-8.9	-7.8	-6.3	-4.1	-1.6	4	9.7
-11.9	-9.8	-8.9	-7.9	-6.1	-4.3	-0.1	3.8
-12.7	-11.5	-11	-10.4	-9.4	-8.4	-6	-4
-14	-14	-14	-14	-14	-14	-14	-14
