-9	-9	-9	-9	-9	-9	-9	-9
-10.1	-10.6	-11.3	-11.7	-12.5	-13.3	-15.1	-16.8
-10.6	-12.5	-13.2	-14	-15.4	-16.9	-20.3	-23.5
-11.2	-13.4	-14.5	-15.6	-17.4	-19.3	-24	-28.4
-12.4	-13.9	-15.5	-16.1	-18.5	-20.7	-26.2	-31.5
-11.4	-13.9	-15.1	-16.2	-18.6	-21	-27	-33
-12.4	-13.6	-15.5	-15.8	-18.2	-20.7	-26.8	-33.1
-11.2	-13	-14.1	-15.2	-17.4	-19.6	-25.4	-31.7
-10.6	-12.2	-13	-13.8	-15.6	-17.4	-22.4	-28.1
-10.1	-10.6	-11.3	-11.8	-12.9	-14	-17.1	-20.9
-9	-9	-9	-9	-9	-9	-9	-9
-7.9	-6.9	-6.4	-5.8	-4.6	-3.2	0.6	5.6
-7.4	-5.3	-4.2	-3.2	-1	1.4	8.1	16.6
-6.8	-4.2	-3.1	-1.7	0.9	3.7	11.6	21
-5.6	-4.1	-2.5	-1.3	1.5	4.3	12	20.8
-6.5	-4	-2.8	-1.5	1.1	3.8	10.8	18.4
-5.6	-4.4	-2.5	-2.2	0.2	2.7	8.5	14.8
-6.8	-5	-4.2	-3.1	-1.3	0.8	5.5	10.3
-7.4	-6.1	-5.3	-4.5	-3.1	-1.8	1.6	4.9
-7.9	-7.4	-6.9	-6.5	-5.7	-5	-3.2	-1.5
-9	-9	-9	-9	-9	-9	-9	-9
