-9.1	-12	-13.4	-14.8	-17.6	-20.2	-26.4	-32.3
-9.4	-12.5	-13.7	-15.2	-18	-20.5	-26.6	-32.1
-8.9	-11.5	-12.9	-14.1	-16.6	-18.8	-24	-28.8
-8.1	-10	-10.8	-11.8	-13.4	-15.1	-18.8	-22.3
-7.1	-8.1	-8.3	-8.8	-9.6	-10.4	-12.4	-14.2
-6	-6	-6	-6	-6	-6	-6	-6
-4.9	-4.4	-3.9	-3.6	-2.8	-2	0	2
-4.4	-2.8	-2.3	-1.5	0.1	1.7	5.7	9.9
-3.8	-1.6	-0.5	0.6	2.8	5.3	11.5	18.2
-2.6	-1.1	1.1	2.6	5.7	8.8	17.5	27.4
-2.8	0.6	2.4	4.2	8	12	23.4	37.4
-2.6	1.1	2.9	5.1	9.3	13.8	27.4	44
-3.1	0.2	2.1	3.9	7.9	12.2	25.1	39.5
-3.9	-1.5	-0.4	0.9	3.6	6.6	15.2	18
-4.9	-3.9	-3.4	-2.8	-1.6	-0.3	3.4	4.7
-6	-6	-6	-6	-6	-6	-6	-6
-7.1	-7.6	-8.1	-8.6	-9.5	-10.4	-12.8	-15.5
-7.6	-9.2	-9.7	-10.5	-12.1	-13.8	-17.8	-22.1
-8.2	-10.4	-11.1	-12.2	-14.4	-16.6	-21.7	-26.9
-9.4	-10.9	-12.5	-13.7	-16.2	-18.6	-24.5	-30.4
-9.1	-12	-13.4	-14.8	-17.6	-20.2	-26.4	-32.3
