-11.1	-14.2	-15.6	-17.1	-19.9	-22.7	-29.3	-35.6
-11.4	-14.5	-16	-17.5	-20.3	-23.3	-29.6	-35.6
-11.3	-14.2	-15.7	-16.8	-19.4	-22	-27.6	-32.7
-10.4	-12.5	-13.6	-14.6	-16.5	-18.3	-22.4	-26.1
-9.1	-10.2	-10.7	-11.2	-12.2	-13.1	-15.2	-17.1
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.4	-5.8	-5.3	-4.5	-3.6	-1.6	0.4
-6.4	-4.8	-4	-3.2	-1.4	0.2	4.2	8.3
-5.8	-3.6	-2.2	-1.1	1.2	3.6	9.7	16.2
-4.6	-3.1	-0.9	0.6	3.7	6.8	15.3	24.7
-4.7	-1.3	0.5	2.3	6	10	21.1	34.3
-4.6	-0.6	1.5	3.4	7.7	12.5	26.3	44
-4.7	-1	1.1	3	7.6	12.4	21	21
-5.6	-2.7	-1.3	0.3	3.6	7.3	7.3	7.3
-6.8	-5.5	-4.8	-4.1	-2.6	-1.2	-1.2	-1.2
-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-10.1	-10.4	-10.9	-12	-13	-14.8	-14.8
-9.6	-11.5	-12.2	-13.1	-14.9	-16.6	-21.3	-23.3
-10.2	-12.4	-13.5	-14.6	-17.1	-19.3	-24.9	-30.9
-11.4	-12.9	-14.8	-16	-18.8	-21.3	-27.6	-33.9
-11.1	-14.2	-15.6	-17.1	-19.9	-22.7	-29.3	-35.6
