-22.7	-25.3	-26.5	-27.8	-30.3	-32.7	-38.7	-44.5
-23.4	-24.9	-26.8	-28	-30.5	-32.9	-38.5	-43.8
-22.2	-24.8	-26.2	-27.3	-29.5	-31.6	-36.4	-41
-22.1	-23.7	-24.5	-25.3	-27.1	-28.6	-32.2	-35.5
-21.1	-22.1	-22.3	-22.8	-23.6	-24.4	-26.3	-28
-20	-20	-20	-20	-20	-20	-20	-20
-18.9	-18.4	-17.9	-17.6	-16.8	-16	-14.2	-12.4
-18.4	-17.1	-16.3	-15.5	-14.1	-12.6	-9.1	-5.5
-17.8	-16	-14.9	-13.8	-11.9	-9.8	-4.5	1
-16.6	-15.1	-13.5	-12.6	-9.9	-7.4	-0.3	7.3
-17.2	-14.4	-13	-11.5	-8.4	-5.2	3.4	13.3
-16.6	-13.5	-12.6	-10.8	-7.7	-4	6	18.2
-17.1	-14.5	-13	-11.3	-8.2	-4.6	5.7	15.9
-17.9	-15.8	-14.7	-13.4	-10.9	-8.1	-1.1	-1.1
-18.9	-17.9	-17.3	-16.7	-15.4	-14	-11.6	-11.6
-20	-20	-20	-20	-20	-20	-20	-20
-21.1	-21.6	-22.2	-22.7	-23.6	-24.6	-27.3	-28.4
-21.6	-23.2	-23.7	-24.5	-26.3	-27.9	-32.3	-37.1
-22.2	-24	-25.1	-26.2	-28.1	-30.2	-35.5	-41.1
-23.4	-24.9	-26.5	-27.1	-29.5	-31.7	-37.6	-43.5
-22.7	-25.3	-26.5	-27.8	-30.3	-32.7	-38.7	-44.5
