-17.5	-19.9	-21.1	-22.3	-24.5	-26.7	-31.9	-36.9
-18.4	-19.6	-21.5	-21.8	-24.2	-26.1	-31	-35.9
-17.2	-19	-19.8	-20.8	-22.7	-24.2	-28.5	-32.6
-16.6	-17.9	-18.5	-19	-20.3	-21.6	-24.6	-27.6
-16.1	-16.4	-16.6	-17.1	-17.7	-18.4	-20	-21.7
-15	-15	-15	-15	-15	-15	-15	-15
-13.9	-13.6	-13.4	-12.9	-12.3	-11.6	-9.7	-7.8
-13.4	-12.1	-11.5	-11	-9.4	-8.1	-4.3	-0.1
-12.8	-11	-10.2	-9.1	-7	-4.8	1.2	7.9
-11.6	-10.1	-8.5	-7.6	-4.8	-2	5.9	15.1
-12.4	-9.6	-8.2	-6.7	-3.7	-0.5	8.5	19.4
-11.6	-10.1	-8.5	-7	-4.2	-1.1	7.7	18.2
-12.8	-10.6	-9.5	-8.4	-6.2	-3.6	3.3	11.6
-13.4	-12.1	-11.3	-10.5	-8.9	-7.3	-2.8	2.4
-13.9	-13.6	-13.4	-12.8	-12	-11.3	-9.2	-6.8
-15	-15	-15	-15	-15	-15	-15	-15
-16.1	-16.3	-16.6	-17.1	-17.7	-18.4	-20.1	-21.9
-16.6	-17.4	-18.2	-19	-20.1	-21.4	-24.5	-27.7
-17.2	-19	-19.4	-20.5	-22.3	-24.1	-28.2	-32.4
-18.4	-19.6	-19.9	-21.8	-23.9	-25.8	-30.7	-35.6
-17.5	-19.9	-21.1	-22.3	-24.5	-26.7	-31.9	-36.9
