-10.9	-13.6	-14.9	-16.2	-18.7	-21.1	-26.9	-32.2
-11.4	-12.9	-14.8	-16	-18.5	-20.9	-26.4	-31.4
-10.2	-12.4	-13.8	-14.9	-16.8	-18.9	-23.4	-27.8
-9.6	-11.2	-12	-12.8	-14.1	-15.5	-18.9	-22
-9.1	-9.6	-10.1	-10.3	-11.1	-11.8	-13.5	-15.2
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.5	-6.4	-5.8	-5	-4.3	-2.4	-0.5
-6.4	-5.1	-4.5	-3.7	-2.2	-0.6	3.3	7.6
-5.8	-4	-2.9	-1.8	0.7	3	9.3	16.4
-4.6	-3.1	-1.2	0.3	3.1	6.4	15.2	25.6
-5	-1.8	-0.2	1.5	5.1	8.9	19.8	33.2
-4.6	-1.5	-0.3	1.5	5.2	9	20.4	34.8
-5.8	-2.9	-1.4	0	3	6.2	15.5	27.2
-6.4	-4.5	-3.7	-2.7	-0.6	1.4	7.3	14.4
-6.9	-6.4	-5.9	-5.5	-4.6	-3.6	-1	2
-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-9.5	-9.6	-10.2	-11	-11.7	-13.7	-15.8
-9.6	-10.9	-11.5	-12.2	-13.6	-15	-18.5	-22
-10.2	-12	-13.1	-13.9	-15.7	-17.8	-22.3	-26.9
-11.4	-12.9	-14.5	-15.4	-17.5	-20	-25.3	-30.4
-10.9	-13.6	-14.9	-16.2	-18.7	-21.1	-26.9	-32.2
