-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-18.4	-18.6	-19.1	-19.8	-20.4	-22	-23.5
-18.6	-19.4	-20.2	-21	-22.1	-23.4	-26.3	-29.2
-19.2	-20.3	-21.4	-22.1	-23.9	-25.7	-29.7	-33.7
-20.4	-21	-21.9	-23.5	-25	-26.9	-31.8	-36.8
-19.1	-21.2	-22.3	-23.3	-25.4	-27.6	-32.9	-38.5
-20.4	-21	-21.9	-23.5	-25.3	-27.2	-32.7	-38.6
-19.2	-20.3	-21.4	-22.5	-24.3	-26.2	-31.3	-36.9
-18.6	-19.9	-20.5	-21.2	-22.6	-24.1	-28.2	-32.9
-18.1	-18.5	-19.1	-19.3	-20.1	-21	-23.3	-26.1
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-15.5	-14.9	-14.6	-13.8	-12.9	-10.4	-7.4
-15.4	-14.1	-13.5	-12.7	-11.1	-9.5	-5	0.2
-14.8	-13	-12.2	-11.2	-9.3	-7.2	-1.6	4.7
-13.6	-12.7	-12.1	-10.5	-8.4	-6.2	-0.3	6.3
-14.9	-12.7	-11.7	-10.6	-8.4	-6.2	-0.5	5.6
-13.6	-13	-12.1	-10.5	-9	-6.9	-1.9	3.4
-14.8	-13.7	-12.6	-11.9	-10.1	-8.6	-4.3	-0.1
-15.4	-14.6	-13.8	-13.3	-11.9	-10.7	-7.8	-4.9
-15.9	-15.6	-15.4	-14.9	-14.3	-13.7	-12.1	-10.6
-17	-17	-17	-17	-17	-17	-17	-17
