-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.4	-14.6	-15.1	-15.8	-16.4	-18	-19.5
-14.6	-15.9	-16.5	-17	-18.3	-19.6	-22.5	-25.3
-15.2	-16.3	-17.4	-18.5	-20	-21.8	-25.8	-29.9
-16.4	-17	-17.9	-19.5	-21	-23.1	-28	-32.8
-15.1	-17.3	-18.3	-19.4	-21.5	-23.6	-28.9	-34.3
-16.4	-17	-17.9	-19.5	-21	-23.2	-28.7	-34.2
-15.2	-16.3	-17.4	-18.5	-20.3	-22.1	-27	-32.4
-14.6	-15.9	-16.5	-17	-18.6	-20	-24	-28.4
-14.1	-14.5	-15.1	-15.3	-16.1	-16.9	-19.3	-21.9
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-11.4	-10.9	-10.6	-9.7	-8.8	-6.2	-3.1
-11.4	-10.1	-9.3	-8.5	-6.9	-5.2	-0.5	5.1
-10.8	-9	-8.2	-7.1	-5	-2.8	3.1	9.9
-9.6	-8.7	-8.1	-6.5	-4.1	-1.9	4.5	11.4
-10.8	-8.7	-7.6	-6.4	-4.2	-1.9	4.1	10.5
-9.6	-9	-8.1	-6.5	-5	-2.8	2.4	7.9
-10.8	-9.7	-8.6	-7.9	-6.1	-4.3	-0.2	4.1
-11.4	-10.6	-9.8	-9.3	-8	-6.7	-3.7	-0.8
-11.9	-11.6	-11.4	-10.9	-10.3	-9.6	-8.1	-6.6
-13	-13	-13	-13	-13	-13	-13	-13
