20	20	20	20	20	20	20	20
18.7	17.6	17	16.4	15.4	14.4	12.1	10.1
17.6	15	13.9	12.8	10.6	8.7	4.2	0.3
16.7	13.4	11.9	10.4	7.5	4.9	-1.2	-6.5
16.3	13.2	11.4	9.8	6.8	3.7	-3	-9.3
16.7	13.5	12	10.4	7.4	4.5	-2.5	-9.2
16.6	13.5	12.9	11.4	8.6	6.1	-0.7	-7.4
17.8	15.2	14.1	13	10.5	8	2	-4.4
18.4	16.5	15.5	14.7	12.8	10.8	5.7	0.2
18.9	17.9	17.4	16.8	15.7	14.5	11.2	7.4
20	20	20	20	20	20	20	20
21.4	22.8	23.6	24.4	26.2	28.2	33.3	33.3
22.9	25.9	27.7	29.4	33.3	37.6	44	44
24	27.7	29.9	32.4	37.2	42.7	44	44
23.7	27.7	29.9	32.3	36.9	41.9	44	44
23.4	27	28.9	30.8	34.7	38.9	44	44
23.4	26.5	27.4	28.9	32.3	35.4	44	44
22.2	24.8	25.9	27.3	29.6	32.1	38.5	44
21.6	23.5	24.3	25.1	26.9	28.6	32.8	37.1
21.1	22.1	22.4	22.9	23.8	24.7	26.8	28.9
20	20	20	20	20	20	20	20
