-15	-15	-15	-15	-15	-15	-15	-15
-16.1	-17.1	-17.6	-18.1	-19	-19.9	-21.9	-23.8
-17.1	-18.7	-19.5	-20.6	-22.2	-23.8	-27.6	-31
-17.2	-19.8	-20.8	-21.9	-24.1	-26.3	-31.3	-36.2
-18.4	-19.9	-21.5	-22.7	-25.1	-27.6	-33.7	-39.7
-17.6	-20.3	-21.6	-22.9	-25.6	-28.2	-34.9	-41.8
-18.4	-19.9	-21.5	-22.7	-25.5	-28.2	-35.3	-42.9
-17.2	-19.8	-20.9	-22	-24.6	-27.4	-34.5	-42.6
-17.1	-18.7	-19.8	-20.9	-23	-25.3	-31.8	-39.5
-16.1	-17.3	-17.9	-18.5	-19.9	-21.4	-25.7	-27.4
-15	-15	-15	-15	-15	-15	-15	-15
-13.8	-12.6	-11.9	-11.2	-9.7	-8	-3.1	-2.6
-12.9	-10.8	-9.7	-8.4	-6	-3.4	4.3	12.7
-12.8	-9.9	-8.4	-7.3	-4.3	-1.4	7	16.9
-11.6	-10.1	-8.2	-6.7	-3.9	-0.9	7.1	16
-12.3	-9.7	-8.3	-6.9	-4.2	-1.4	5.8	13.5
-11.6	-10.1	-8.5	-7.6	-4.9	-2.4	3.8	10.2
-12.8	-10.6	-9.5	-8.4	-6.3	-4.1	1	5.9
-13.4	-11.5	-10.7	-9.9	-8.3	-6.7	-3	0.5
-13.9	-12.9	-12.5	-12	-11.1	-10.3	-8.3	-6.5
-15	-15	-15	-15	-15	-15	-15	-15
