-0.6	-3.9	-5.6	-7.2	-10.3	-13.2	-20.2	-26.7
-0.7	-4.4	-6.2	-7.8	-10.9	-14	-20.9	-27.1
-0.3	-3.6	-5.1	-6.8	-9.5	-12.1	-18.2	-23.5
0.6	-1.5	-2.8	-3.7	-5.7	-7.6	-11.9	-15.7
1.9	0.8	0.3	-0.2	-1.2	-2.1	-4.2	-6.2
3	3	3	3	3	3	3	3
4.1	4.6	5.2	5.7	6.6	7.4	9.6	11.8
4.6	6.5	7.2	8.1	9.9	11.6	16	20.6
5.2	7.8	9.2	10.3	12.9	15.7	22.6	30.3
6.4	9.5	11	12.8	16.2	19.9	30	41.8
6.8	10.7	12.8	15	19.5	24.4	38.4	44
7	11.6	14.1	16.5	21.8	27.7	44	44
7	11	13.2	15.5	20.6	26.3	40.2	40.2
5.4	8.3	9.9	11.5	14.8	18.6	22.6	22.6
4.2	5.4	6.1	6.8	8.2	9.7	11.8	11.8
3	3	3	3	3	3	3	3
1.9	0.9	0.6	0.1	-0.8	-1.9	-4.6	-5.8
1.4	-0.5	-1.3	-2.1	-3.9	-5.6	-10.1	-14.8
0.8	-1.8	-2.9	-4	-6.2	-8.6	-14.3	-20.1
-0.4	-3.5	-4.4	-5.6	-8.4	-11.2	-17.7	-24.1
-0.6	-3.9	-5.6	-7.2	-10.3	-13.2	-20.2	-26.7
