-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-9.6	-10.1	-10.4	-11.2	-11.9	-13.6	-15.2
-9.6	-11.2	-11.7	-12.5	-13.9	-15.2	-18.5	-21.5
-10.2	-12	-13.1	-13.9	-16	-17.6	-22	-26.3
-11.4	-12.6	-12.9	-14.8	-16.9	-19.1	-24.3	-29.2
-10.3	-12.6	-13.7	-14.9	-17.1	-19.3	-24.9	-30.6
-11.4	-12.3	-12.9	-14.5	-16.6	-18.8	-24.6	-30.4
-10.2	-12	-12.8	-13.8	-15.7	-17.6	-23	-28.7
-9.6	-10.9	-11.7	-12.5	-13.9	-15.7	-20	-24.8
-9.1	-9.6	-10.1	-10.5	-11.4	-12.4	-15	-18.1
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.4	-5.7	-5.2	-4.1	-3	0.2	4.2
-6.4	-4.5	-3.7	-2.7	-0.8	1.3	7.2	14.4
-5.8	-3.6	-2.5	-1.4	1.2	3.8	11	19.5
-4.6	-3.1	-1.5	-0.6	1.9	4.6	11.9	20.2
-5.7	-3.3	-2.1	-0.8	1.6	4.2	10.9	18.2
-4.6	-3.7	-3.1	-1.5	0.6	3.1	8.7	14.8
-5.8	-4	-3.2	-2.5	-0.7	1.2	5.8	10.4
-6.4	-5.1	-4.5	-3.8	-2.7	-1.3	1.9	5.1
-6.9	-6.5	-5.9	-5.7	-5	-4.3	-2.7	-1
-8	-8	-8	-8	-8	-8	-8	-8
