-6.2	-9.2	-10.7	-12.1	-14.9	-17.6	-23.9	-29.8
-6.4	-9.5	-11	-12.5	-15.3	-17.8	-24	-29.6
-5.9	-8.5	-9.9	-11.1	-13.6	-15.9	-21.2	-26
-5.1	-7	-7.8	-8.6	-10.4	-12	-15.8	-19.3
-4.1	-5.1	-5.3	-5.7	-6.6	-7.4	-9.3	-11.2
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.4	-0.9	-0.6	0.2	1	3	5.1
-1.4	0.2	1	1.8	3.3	4.9	9	13.3
-0.8	1.4	2.5	3.9	6.2	8.6	15.2	22.3
0.4	3.5	4.4	5.9	9	12.4	21.7	32.5
0.4	3.9	5.7	7.7	11.7	15.9	28.2	43.5
0.4	4.4	6.5	8.4	13	17.7	32.1	44
-0.1	3.6	5.4	7.2	11	15.5	28.6	44
-0.9	1.3	2.6	3.9	6.5	9.3	17.8	23.2
-1.9	-0.9	-0.4	0.2	1.3	2.6	6.1	8.7
-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-4.6	-5.1	-5.5	-6.4	-7.3	-9.7	-12.3
-4.6	-6.2	-7	-7.5	-9.1	-10.8	-14.8	-18.9
-5.2	-7.4	-8.5	-9.6	-11.4	-13.6	-18.8	-23.9
-6.4	-7.9	-9.8	-11	-13.5	-16	-21.8	-27.6
-6.2	-9.2	-10.7	-12.1	-14.9	-17.6	-23.9	-29.8
