15	15	15	15	15	15	15	15
13.9	12.9	12.6	12.1	11.3	10.4	8.5	6.7
12.9	11	10.2	9.2	7.5	5.8	2.1	-1.4
12.1	9.5	8.4	7	4.7	2.5	-2.8	-7.5
11.6	8.5	7.6	6.4	3.6	1.1	-4.9	-10.5
12.1	9.3	7.9	6.5	3.9	1.3	-4.9	-10.8
11.6	10.1	8.5	7.3	5.1	2.7	-3.4	-9.2
12.8	11	9.9	8.8	6.6	4.4	-0.8	-6.3
13.4	11.8	11	10.2	8.7	7.1	2.8	-1.8
13.9	13.4	12.8	12.3	11.4	10.4	7.8	4.8
15	15	15	15	15	15	15	15
16.1	17.2	17.8	18.4	19.7	21.1	25.2	30.3
17.1	19.5	20.8	22.1	24.9	27.9	37	44
17.9	21.2	23	24.8	28.5	32.6	44	44
18.4	21.8	23.6	25.2	29.2	33.5	44	44
18	21.2	22.8	24.5	28	31.7	41.8	44
18.4	19.9	21.8	23	25.8	28.9	36.8	44
17.2	19.4	20.5	21.6	23.7	25.9	31.6	37.8
16.6	18.2	18.7	19.5	21.1	22.7	26.4	30.3
16.1	16.6	17.1	17.5	18.3	19.1	21	22.9
15	15	15	15	15	15	15	15
