-21.7	-24.4	-25.7	-27	-29.6	-32.1	-38.2	-44.2
-22.4	-23.9	-25.8	-27.3	-29.8	-32.2	-38.1	-43.6
-21.9	-24.1	-25.2	-26.7	-28.8	-31	-36.1	-40.8
-21.1	-23	-23.8	-24.8	-26.4	-28	-31.8	-35.2
-20.1	-21.1	-21.5	-21.9	-22.8	-23.6	-25.6	-27.4
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-17.4	-16.9	-16.5	-15.7	-14.9	-13	-11.2
-17.4	-15.8	-15.3	-14.5	-12.9	-11.5	-7.8	-4.1
-16.8	-15	-13.9	-12.8	-10.6	-8.4	-3.2	2.5
-15.6	-14.1	-12.5	-11.3	-8.8	-6	1.2	9
-16.2	-13.2	-11.7	-10.2	-7.1	-3.8	5.1	15.4
-15.6	-12.5	-11.3	-9.5	-6.1	-2.3	8.2	21
-16.1	-13.2	-11.7	-9.9	-6.5	-2.7	8.3	12.7
-16.9	-14.5	-13.2	-12	-9.3	-6.3	-2.3	-2.3
-17.9	-16.7	-16.1	-15.5	-14.1	-12.6	-11.5	-11.5
-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-20.6	-21.3	-21.8	-22.8	-23.8	-26.5	-26.5
-20.6	-22.2	-23	-23.8	-25.4	-27.2	-31.8	-35.7
-21.2	-23	-24.1	-25.2	-27.4	-29.6	-35.1	-40.9
-22.4	-23.9	-25.5	-26.4	-28.8	-31.3	-37.2	-43.2
-21.7	-24.4	-25.7	-27	-29.6	-32.1	-38.2	-44.2
