-9	-9	-9	-9	-9	-9	-9	-9
-10.2	-11.3	-11.8	-12.3	-13.3	-14.2	-16.3	-18.2
-11.1	-13	-14	-14.9	-16.7	-18.4	-22.3	-25.9
-11.2	-14.1	-15.2	-16.3	-18.6	-20.8	-26.2	-31.1
-12.4	-13.9	-15.8	-17	-19.5	-22.2	-28.3	-34.3
-11.7	-14.5	-15.8	-17.1	-19.8	-22.5	-29.3	-36.1
-12.4	-13.9	-15.5	-17	-19.5	-22.3	-29.3	-36.7
-11.2	-13.8	-14.9	-16.3	-18.6	-21.4	-28.2	-36
-11.1	-12.7	-13.8	-14.8	-17	-19.2	-25.5	-32.9
-10.1	-11.3	-11.9	-12.6	-13.9	-15.4	-19.6	-20.7
-9	-9	-9	-9	-9	-9	-9	-9
-7.7	-6.4	-5.6	-4.8	-3.2	-1.4	2.7	2.7
-6.9	-4.5	-3.1	-1.8	0.9	3.9	12.8	17.2
-6.1	-3.5	-2	-0.6	2.6	6	15.4	26.9
-5.6	-2.5	-1.9	-0.4	3	6.1	14.9	24.9
-6.2	-3.4	-2	-0.6	2.3	5.3	13.1	21.5
-5.6	-4.1	-2.5	-1.3	1.2	3.9	10.5	17.3
-6.8	-4.6	-3.5	-2.4	-0.2	2	7.3	12.6
-7.4	-5.5	-4.7	-3.9	-2.1	-0.6	3.2	6.8
-7.9	-6.9	-6.5	-6	-5.1	-4.2	-2.2	-0.3
-9	-9	-9	-9	-9	-9	-9	-9
