-8.2	-11.2	-12.7	-14.2	-17	-19.7	-26.3	-32.4
-8.4	-11.5	-13	-14.5	-17.6	-20.3	-26.6	-32.4
-7.9	-10.9	-12.3	-13.7	-16.3	-18.8	-24.2	-29.2
-7.1	-9.3	-10.3	-11.3	-13	-14.8	-18.8	-22.4
-6.1	-7.1	-7.5	-8	-8.9	-9.8	-11.8	-13.7
-5	-5	-5	-5	-5	-5	-5	-5
-3.9	-3.4	-2.9	-2.4	-1.6	-0.8	1.3	3.3
-3.4	-1.8	-1	-0.2	1.4	3	7.1	11.3
-2.8	-0.6	0.8	1.9	4.2	6.6	12.9	19.7
-1.6	1.5	2.1	3.9	7	10.1	18.9	29
-1.7	1.8	3.7	5.5	9.4	13.6	25.3	39.5
-1.3	2.4	4.5	6.7	11	16	30.4	44
-1.7	2	3.8	5.9	10.3	15.1	29.7	32.2
-2.6	0	1.3	2.8	5.8	9.2	14.6	14.6
-3.9	-2.7	-2	-1.4	0	1.4	3.8	3.8
-5	-5	-5	-5	-5	-5	-5	-5
-6.1	-6.6	-7.3	-7.7	-8.7	-9.7	-12.4	-13.8
-6.6	-8.2	-9	-9.8	-11.6	-13.2	-17.6	-22.2
-7.2	-9.4	-10.5	-11.6	-13.8	-16	-21.4	-27
-8.4	-9.9	-11.8	-13	-15.5	-18.2	-24.3	-30.4
-8.2	-11.2	-12.7	-14.2	-17	-19.7	-26.3	-32.4
