19.2	14.6	12.5	10.4	6.4	2.6	-6.2	-14.1
19.1	13.5	11	8.7	4.5	0.5	-8.3	-16
18.9	14.4	12.3	10.2	6.4	2.9	-4.7	-11.2
20.8	17.9	16.5	15	12.5	10.1	4.8	0.1
22.6	21.3	20.7	20	18.8	17.7	15.1	12.6
24	24	24	24	24	24	24	24
25.1	26.2	26.7	27.3	28.3	29.4	32	34.7
26.1	28.2	29.1	30.3	32.4	34.5	40	44
26.9	30.2	31.7	33.2	36.5	40	44	44
28	32.3	34.5	36.6	41.5	44	44	44
29.2	34.8	37.8	40.9	44	44	44	44
30.5	37	40.7	44	44	44	44	44
29.5	36	39.6	43.3	44	44	44	44
27.5	31.4	33.5	35.8	37.8	37.8	37.8	37.8
25.5	27.1	27.9	28.8	30.2	30.2	30.2	30.2
24	24	24	24	24	24	24	24
22.9	21.7	21.2	20.6	19.4	18.2	17.8	17.8
21.9	19.8	18.9	17.9	15.7	13.7	10.2	10.2
21.1	18.2	16.7	15.3	12.6	9.8	2.9	-2.2
20	16.3	14.5	12.9	9.5	6.1	-1.9	-9.4
19.2	14.6	12.5	10.4	6.4	2.6	-6.2	-14.1
