-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-18.5	-18.6	-19.2	-19.8	-20.5	-22.1	-23.6
-18.6	-19.9	-20.5	-21	-22.3	-23.6	-26.5	-29.4
-19.2	-20.3	-21.4	-22.5	-24	-25.8	-29.9	-33.9
-20.4	-21	-21.9	-23.5	-25	-27.1	-32.1	-37.1
-19.1	-21.3	-22.4	-23.4	-25.6	-27.7	-33.2	-38.9
-20.4	-21	-21.9	-23.5	-25.3	-27.5	-33	-39.1
-19.2	-20.3	-21.4	-22.5	-24.3	-26.5	-31.7	-37.4
-18.6	-19.9	-20.5	-21.2	-22.8	-24.4	-28.6	-33.4
-18.1	-18.5	-19.1	-19.4	-20.2	-21.1	-23.6	-26.5
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-15.4	-14.9	-14.6	-13.7	-12.7	-10.1	-7
-15.4	-14.1	-13.3	-12.5	-10.9	-9.2	-4.6	0.9
-14.8	-13	-12.2	-11.2	-9	-7.1	-1.2	5.3
-13.6	-12.7	-12.1	-10.5	-8.4	-5.9	0	6.7
-14.8	-12.7	-11.6	-10.5	-8.3	-6	-0.2	6
-13.6	-13	-12.1	-10.5	-9	-6.8	-1.7	3.7
-14.8	-13.7	-12.6	-11.9	-10.1	-8.3	-4.1	0.1
-15.4	-14.6	-13.8	-13	-11.9	-10.6	-7.6	-4.7
-15.9	-15.6	-15.4	-14.9	-14.2	-13.6	-12	-10.5
-17	-17	-17	-17	-17	-17	-17	-17
