-18	-18	-18	-18	-18	-18	-18	-18
-19.1	-20.2	-20.7	-21.2	-22.1	-23	-25.1	-26.9
-20.1	-21.7	-22.8	-23.6	-25.2	-26.8	-30.7	-34.2
-20.2	-22.8	-23.9	-25	-27.2	-29.3	-34.5	-39.5
-21.4	-22.9	-24.5	-25.7	-28.2	-30.9	-37	-43.1
-20.7	-23.4	-24.7	-26.1	-28.8	-31.5	-38.4	-45
-21.4	-22.9	-24.5	-26	-28.8	-31.6	-39	-45
-20.2	-22.8	-24.2	-25.3	-28.2	-30.9	-38.5	-45
-20.1	-22	-23.1	-24.1	-26.5	-28.9	-35.9	-44.2
-19.2	-20.4	-21.1	-21.7	-23.2	-24.8	-29.4	-29.7
-18	-18	-18	-18	-18	-18	-18	-18
-16.8	-15.5	-14.8	-14.1	-12.6	-10.9	-6.3	-6.3
-15.9	-13.8	-12.7	-11.4	-9	-6.4	1.3	8.2
-15.8	-12.9	-11.4	-10.3	-7.4	-4.4	3.8	13.4
-14.6	-13.1	-11.2	-9.7	-6.9	-3.9	3.9	12.7
-15.3	-12.6	-11.2	-9.9	-7.1	-4.3	2.9	10.5
-14.6	-13.1	-11.5	-10.3	-7.8	-5.4	1	7.4
-15.8	-13.6	-12.2	-11.1	-8.9	-7	-1.7	3.3
-16.4	-14.3	-13.5	-12.7	-11	-9.4	-5.6	-2
-16.9	-15.9	-15.4	-14.9	-14	-13.1	-11.1	-9.2
-18	-18	-18	-18	-18	-18	-18	-18
