-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-20.6	-21.1	-21.3	-22	-22.7	-24.4	-25.9
-20.6	-21.9	-22.5	-23.2	-24.6	-25.9	-29	-32
-21.2	-23	-23.8	-24.5	-26.3	-28.1	-32.5	-36.7
-22.4	-23.3	-23.9	-25.5	-27.6	-29.5	-34.7	-40
-21.2	-23.5	-24.6	-25.7	-28	-30.2	-36	-42
-22.4	-23.3	-23.9	-25.5	-27.9	-30.1	-36.2	-42.6
-21.2	-23	-23.8	-24.9	-27	-29.2	-34.8	-41.3
-20.6	-21.9	-22.7	-23.5	-25.3	-27	-31.8	-37.4
-20.1	-20.6	-21.1	-21.6	-22.5	-23.6	-26.4	-29.8
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-17.4	-16.8	-16.4	-15.4	-14.3	-11.4	-7.8
-17.4	-15.8	-15	-14.2	-12.6	-10.7	-5.7	0.3
-16.8	-15	-13.9	-12.8	-10.9	-8.4	-2.5	4.4
-15.6	-14.7	-14.1	-12.2	-10.1	-7.6	-1.4	5.5
-16.8	-14.5	-13.4	-12.2	-10	-7.6	-1.7	4.6
-15.6	-14.7	-14.1	-12.5	-10.4	-8.5	-3	2.3
-16.8	-15	-14.2	-13.5	-11.7	-9.9	-5.6	-1.3
-17.4	-16.1	-15.5	-14.8	-13.4	-12.3	-9.1	-6.1
-17.9	-17.5	-16.9	-16.7	-16	-15.3	-13.7	-12.1
-19	-19	-19	-19	-19	-19	-19	-19
