9.8	5.9	4.1	2.3	-1.1	-4.2	-11.5	-17.9
10.3	6.9	5.1	3.5	0.4	-2.6	-9.3	-15.3
11.1	8.5	7.1	6	3.7	1.2	-4.3	-9.5
12.4	10.5	9.5	8.7	7	5.4	1.4	-2
12.9	12.4	11.8	11.4	10.5	9.6	7.5	6.9
14	14	14	14	14	14	14	14
15.1	15.6	16.3	16.8	17.8	18.8	21.1	21.1
16.1	18	19	20.1	22.2	24.5	30	30
16.9	20.2	22	23.6	27.4	31.3	42.8	44
18	22.6	24.8	27.3	32.7	38.5	44	44
18.5	23.5	26.1	28.9	34.9	41.7	44	44
18	22.3	24.5	27	32.1	37.8	44	44
16.9	20.2	21.7	23.5	26.9	30.7	41.6	44
16.1	17.7	18.8	19.9	22	24.2	30.2	37.3
15.1	15.6	16.3	16.8	17.7	18.7	21.3	24.2
14	14	14	14	14	14	14	14
12.9	12.4	11.8	11.3	10.5	9.6	7.5	5.4
12.4	10.3	9.5	8.7	6.9	5.3	1.3	-2.5
11.1	8.5	7.1	5.9	3.4	0.9	-4.6	-9.8
10.3	6.6	5.1	3.2	0.2	-2.7	-9.5	-15.6
9.8	5.9	4.1	2.3	-1.1	-4.2	-11.5	-17.9
